Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
11371,11.371722,-4500,-0.579896986,1
11372,11.372719,-4500,-0.579896986,1
11373,11.37372,-4500,-0.623572826,1
11374,11.374773,-4500,-0.672574937,1
11375,11.37572,-4500,-0.672574937,1
11376,11.376718,-4500,-0.672574937,1
11377,11.377719,-4500,-0.672574937,1
11378,11.378716,-4500,-0.672574937,1
11379,11.379721,-4500,-0.672574937,1
11380,11.380718,-4500,-0.672574937,1
11381,11.381719,-4500,-0.709859192,1
11382,11.38274,-4500,-0.709859192,1
11383,11.383733,-4500,-0.709859192,1
11384,11.384723,-4500,-0.709859192,1
11385,11.385808,-4500,-0.758861363,1
11386,11.386718,-4500,-0.791884601,1
11387,11.387716,-4500,-0.791884601,1
11388,11.388717,-4500,-0.791884601,1
11389,11.389723,-4500,-0.791884601,1
11390,11.390722,-4500,-0.791884601,1
11391,11.391719,-4500,-0.791884601,1
11392,11.392719,-4500,-0.791884601,1
11393,11.393723,-4500,-0.833429873,1
11394,11.394723,-4500,-0.833429873,1
11395,11.39572,-4500,-0.833429873,1
11396,11.39672,-4500,-0.833429873,1
11397,11.397732,-4500,-0.885627866,1
11398,11.398716,-4500,-0.918651044,1
11399,11.399716,-4500,-0.918651044,1
11400,11.400716,-4500,-0.918651044,1
11401,11.40172,-4500,-0.918651044,1
11402,11.40272,-4500,-0.918651044,1
11403,11.403717,-4500,-0.918651044,1
11404,11.404717,-4500,-0.918651044,1
11405,11.405722,-4500,-0.978305876,1
11406,11.406722,-4500,-0.978305876,1
11407,11.407718,-4500,-0.978305876,1
11408,11.408735,-4500,-0.978305876,1
11409,11.409722,-4500,-1.01132905,1
11410,11.410719,-4500,-1.04967856,1
11411,11.41172,-4500,-1.04967856,1
11412,11.412716,-4500,-1.04967856,1
11413,11.413716,-4500,-1.04967856,1
11414,11.414721,-4500,-1.04967856,1
11415,11.415721,-4500,-1.04967856,1
11416,11.416717,-4500,-1.04967856,1
11417,11.417717,-4500,-1.09655011,1
11418,11.418772,-4500,-1.09655011,1
11419,11.419717,-4500,-1.09655011,1
11420,11.420722,-4500,-1.09655011,1
11421,11.421722,-4500,-1.13276911,1
11422,11.422719,-4500,-1.16792285,1
11423,11.423719,-4500,-1.16792285,1
11424,11.424716,-4500,-1.16792285,1
11425,11.425717,-4500,-1.16792285,1
11426,11.426722,-4500,-1.16792285,1
11427,11.427716,-4500,-1.16792285,1
11428,11.428721,-4500,-1.16792285,1
11429,11.429734,-4500,-1.20201135,1
11430,11.430719,-4500,-1.20201135,1
11431,11.431717,-4500,-1.20201135,1
11432,11.432718,-4500,-1.20201135,1
11433,11.433723,-4500,-1.24568713,1
11434,11.434728,-4500,-1.27125359,1
11435,11.435718,-4500,-1.27125359,1
11436,11.436719,-4500,-1.27125359,1
11437,11.437716,-4500,-1.27125359,1
11438,11.438717,-4500,-1.27125359,1
11439,11.439778,-4500,-1.27125359,1
11440,11.440719,-4500,-1.27125359,1
11441,11.441716,-4500,-1.31919038,1
11442,11.442717,-4500,-1.31919038,1
11443,11.443723,-4500,-1.31919038,1
11444,11.444716,-4500,-1.31919038,1
11445,11.445721,-4500,-1.35540938,1
11446,11.446722,-4500,-1.39375889,1
11447,11.447719,-4500,-1.39375889,1
11448,11.44872,-4500,-1.39375889,1
11449,11.44972,-4500,-1.39375889,1
11450,11.450732,-4500,-1.39375889,1
11451,11.451718,-4500,-1.39375889,1
11452,11.452715,-4500,-1.39375889,1
11453,11.453716,-4500,-1.44489169,1
11454,11.45472,-4500,-1.44489169,1
11455,11.455719,-4500,-1.44489169,1
11456,11.456723,-4500,-1.44489169,1
11457,11.457723,-4500,-1.48004532,1
11458,11.45872,-4500,-1.52798223,1
11459,11.459723,-4500,-1.52798223,1
11460,11.460823,-4500,-1.52798223,1
11461,11.461719,-4500,-1.52798223,1
11462,11.462716,-4500,-1.52798223,1
11463,11.463716,-4500,-1.52798223,1
11464,11.46472,-4500,-1.52798223,1
11465,11.46572,-4500,-1.57059288,1
11466,11.466716,-4500,-1.57059288,1
11467,11.467717,-4500,-1.57059288,1
11468,11.468721,-4500,-1.57059288,1
11469,11.469717,-4500,-1.60787714,1
11470,11.470721,-4500,-1.6472919,1
11471,11.47178,-4500,-1.6472919,1
11472,11.472716,-4500,-1.6472919,1
11473,11.473721,-4500,-1.6472919,1
11474,11.474721,-4500,-1.6472919,1
11475,11.475718,-4500,-1.6472919,1
11476,11.476718,-4500,-1.6472919,1
11477,11.477722,-4500,-1.68990242,1
11478,11.478722,-4500,-1.68990242,1
11479,11.479722,-4500,-1.68990242,1
11480,11.480722,-4500,-1.68990242,1
11481,11.481718,-4500,-1.71120775,1
11482,11.482718,-4500,-1.75914466,1
11483,11.483732,-4500,-1.75914466,1
11484,11.484716,-4500,-1.75914466,1
11485,11.485721,-4500,-1.75914466,1
11486,11.486721,-4500,-1.75914466,1
11487,11.487734,-4500,-1.75914466,1
11488,11.488718,-4500,-1.75914466,1
11489,11.489719,-4500,-1.78577626,1
11490,11.49072,-4500,-1.78577626,1
11491,11.491717,-4500,-1.78577626,1
11492,11.492718,-4500,-1.78577626,1
11493,11.49378,-4500,-1.82199526,1
11494,11.494718,-4500,-1.85927951,1
11495,11.495772,-4500,-1.85927951,1
11496,11.496743,-4500,-1.85927951,1
11497,11.497722,-4500,-1.85927951,1
11498,11.498723,-4500,-1.85927951,1
11499,11.499717,-4500,-1.85927951,1
11500,11.500717,-4500,-1.85927951,1
11501,11.501723,-4500,-1.90402067,1
11502,11.502716,-4500,-1.90402067,1
11503,11.503721,-4500,-1.90402067,1
11504,11.504728,-4500,-1.90402067,1
11505,11.505721,-4500,-1.90402067,1
11506,11.506719,-4500,-1.95728385,1
11507,11.50772,-4500,-1.95728385,1
11508,11.508718,-4500,-1.95728385,1
11509,11.509721,-4500,-1.95728385,1
11510,11.510719,-4500,-1.95728385,1
11511,11.51172,-4500,-1.95728385,1
11512,11.512717,-4500,-1.95728385,1
11513,11.513718,-4500,-2.00522089,1
11514,11.514784,-4500,-2.00522089,1
11515,11.515721,-4500,-2.00522089,1
11516,11.516719,-4500,-2.00522089,1
11517,11.51772,-4500,-2.02546096,1
11518,11.518717,-4500,-2.07126737,1
11519,11.519721,-4500,-2.07126737,1
11520,11.520717,-4500,-2.07126737,1
11521,11.521716,-4500,-2.07126737,1
11522,11.52272,-4500,-2.07126737,1
11523,11.523721,-4500,-2.07126737,1
11524,11.524717,-4500,-2.07126737,1
11525,11.525729,-4500,-2.07126737,1
11526,11.526721,-4500,-2.07126737,1
11527,11.527718,-4500,-2.07126737,1
11528,11.528718,-4500,-2.07126737,1
11529,11.529717,-4500,-2.13305259,1
11530,11.530717,-4500,-2.15435791,1
11531,11.531722,-4500,-2.15435791,1
11532,11.532722,-4500,-2.15435791,1
11533,11.533719,-4500,-2.15435791,1
11534,11.534719,-4500,-2.15435791,1
11535,11.535729,-4500,-2.15435791,1
11536,11.536722,-4500,-2.15435791,1
11537,11.537718,-4500,-2.20122957,1
11538,11.538718,-4500,-2.20122957,1
11539,11.539718,-4500,-2.20122957,1
11540,11.540718,-4500,-2.20122957,1
11541,11.541723,-4500,-2.22573066,1
11542,11.542723,-4500,-2.27153707,1
11543,11.54372,-4500,-2.27153707,1
11544,11.54472,-4500,-2.27153707,1
11545,11.545816,-4500,-2.27153707,1
11546,11.54672,-4500,-2.27153707,1
11547,11.547717,-4500,-2.27153707,1
11548,11.548728,-4500,-2.27153707,1
11549,11.549723,-4500,-2.29816866,1
11550,11.55072,-4500,-2.29816866,1
11551,11.55172,-4500,-2.29816866,1
11552,11.552716,-4500,-2.29816866,1
11553,11.553716,-4500,-2.33332229,1
11554,11.554721,-4500,-2.35995388,1
11555,11.555722,-4500,-2.35995388,1
11556,11.556735,-4500,-2.35995388,1
11557,11.557719,-4500,-2.35995388,1
11558,11.558717,-4500,-2.35995388,1
11559,11.559721,-4500,-2.35995388,1
11560,11.560718,-4500,-2.35995388,1
11561,11.561719,-4500,-2.39723825,1
11562,11.562716,-4500,-2.39723825,1
11563,11.563718,-4500,-2.39723825,1
11564,11.564723,-4500,-2.39723825,1
11565,11.565716,-4500,-2.42067409,1
11566,11.566721,-4500,-2.44091392,1
11567,11.567734,-4500,-2.44091392,1
11568,11.568719,-4500,-2.44091392,1
11569,11.56972,-4500,-2.44091392,1
11570,11.570721,-4500,-2.44091392,1
11571,11.571718,-4500,-2.44091392,1
11572,11.572719,-4500,-2.44091392,1
11573,11.573717,-4500,-2.47819829,1
11574,11.574717,-4500,-2.47819829,1
11575,11.575723,-4500,-2.47819829,1
11576,11.576716,-4500,-2.47819829,1
11577,11.577721,-4500,-2.50056887,1
11578,11.578729,-4500,-2.51974368,1
11579,11.579718,-4500,-2.51974368,1
11580,11.580723,-4500,-2.51974368,1
11581,11.581716,-4500,-2.51974368,1
11582,11.582721,-4500,-2.51974368,1
11583,11.583722,-4500,-2.51974368,1
11584,11.584719,-4500,-2.51974368,1
11585,11.585719,-4500,-2.54104877,1
11586,11.586722,-4500,-2.54104877,1
11587,11.587723,-4500,-2.54104877,1
11588,11.588719,-4500,-2.54104877,1
11589,11.589728,-4500,-2.55915833,1
11590,11.590721,-4500,-2.59005094,1
11591,11.591717,-4500,-2.59005094,1
11592,11.592718,-4500,-2.59005094,1
11593,11.593722,-4500,-2.59005094,1
11594,11.594722,-4500,-2.59005094,1
11595,11.595719,-4500,-2.59005094,1
11596,11.596719,-4500,-2.59005094,1
11597,11.597723,-4500,-2.60922575,1
11598,11.598715,-4500,-2.60922575,1
11599,11.599723,-4500,-2.60922575,1
11600,11.600775,-4500,-2.60922575,1
11601,11.601718,-4500,-2.63266158,1
11602,11.602723,-4500,-2.65822792,1
11603,11.603716,-4500,-2.65822792,1
11604,11.60472,-4500,-2.65822792,1
11605,11.60572,-4500,-2.65822792,1
11606,11.606729,-4500,-2.65822792,1
11607,11.607718,-4500,-2.65822792,1
11608,11.608718,-4500,-2.65822792,1
11609,11.609718,-4500,-2.68272901,1
11610,11.610718,-4500,-2.68272901,1
11611,11.611732,-4500,-2.68272901,1
11612,11.612716,-4500,-2.68272901,1
11613,11.613721,-4500,-2.70509958,1
11614,11.614721,-4500,-2.74025345,1
11615,11.615717,-4500,-2.74025345,1
11616,11.616717,-4500,-2.74025345,1
11617,11.617722,-4500,-2.74025345,1
11618,11.618722,-4500,-2.74025345,1
11619,11.619722,-4500,-2.74025345,1
11620,11.620722,-4500,-2.74025345,1
11621,11.62172,-4500,-2.76475453,1
11622,11.622732,-4500,-2.76475453,1
11623,11.623717,-4500,-2.76475453,1
11624,11.624722,-4500,-2.76475453,1
11625,11.625723,-4500,-2.76475453,1
11626,11.62672,-4500,-2.79032087,1
11627,11.627721,-4500,-2.79032087,1
11628,11.628719,-4500,-2.79032087,1
11629,11.629723,-4500,-2.79032087,1
11630,11.63072,-4500,-2.79032087,1
11631,11.631721,-4500,-2.79032087,1
11632,11.632762,-4500,-2.79032087,1
11633,11.633721,-4500,-2.84145355,1
11634,11.634719,-4500,-2.84145355,1
11635,11.63572,-4500,-2.84145355,1
11636,11.636718,-4500,-2.84145355,1
11637,11.637718,-4500,-2.85530186,1
11638,11.638716,-4500,-2.8691504,1
11639,11.63972,-4500,-2.8691504,1
11640,11.640717,-4500,-2.8691504,1
11641,11.641718,-4500,-2.8691504,1
11642,11.642723,-4500,-2.8691504,1
11643,11.643741,-4500,-2.8691504,1
11644,11.644734,-4500,-2.8691504,1
11645,11.645719,-4500,-2.89045572,1
11646,11.646717,-4500,-2.89045572,1
11647,11.647718,-4500,-2.89045572,1
11648,11.648723,-4500,-2.89045572,1
11649,11.649719,-4500,-2.91708732,1
11650,11.650716,-4500,-2.92987037,1
11651,11.651716,-4500,-2.92987037,1
11652,11.65272,-4500,-2.92987037,1
11653,11.65372,-4500,-2.92987037,1
11654,11.654716,-4500,-2.92987037,1
11655,11.655732,-4500,-2.92987037,1
11656,11.656717,-4500,-2.92987037,1
11657,11.657721,-4500,-2.95969772,1
11658,11.658721,-4500,-2.95969772,1
11659,11.659721,-4500,-2.95969772,1
11660,11.660721,-4500,-2.95969772,1
11661,11.661718,-4500,-2.98419881,1
11662,11.662718,-4500,-2.99591684,1
11663,11.663747,-4500,-2.99591684,1
11664,11.664735,-4500,-2.99591684,1
11665,11.665804,-4500,-2.99591684,1
11666,11.666718,-4500,-2.99591684,1
11667,11.667723,-4500,-2.99591684,1
11668,11.668723,-4500,-2.99591684,1
11669,11.669722,-4500,-3.02254844,1
11670,11.670723,-4500,-3.02254844,1
11671,11.671719,-4500,-3.02254844,1
11672,11.672719,-4500,-3.02254844,1
11673,11.673715,-4500,-3.05663681,1
11674,11.674716,-4500,-3.06196308,1
11675,11.675721,-4500,-3.06196308,1
11676,11.676731,-4500,-3.06196308,1
11677,11.677723,-4500,-3.06196308,1
11678,11.67872,-4500,-3.06196308,1
11679,11.679723,-4500,-3.06196308,1
11680,11.68072,-4500,-3.06196308,1
11681,11.68172,-4500,-3.09285593,1
11682,11.682716,-4500,-3.09285593,1
11683,11.683717,-4500,-3.09285593,1
11684,11.684721,-4500,-3.09285593,1
11685,11.685721,-4500,-3.10244322,1
11686,11.686761,-4500,-3.12374854,1
11687,11.687723,-4500,-3.12374854,1
11688,11.68872,-4500,-3.12374854,1
11689,11.689716,-4500,-3.12374854,1
11690,11.690722,-4500,-3.12374854,1
11691,11.691723,-4500,-3.12374854,1
11692,11.69272,-4500,-3.12374854,1
11693,11.693721,-4500,-3.14931488,1
11694,11.694718,-4500,-3.14931488,1
11695,11.695719,-4500,-3.14931488,1
11696,11.696716,-4500,-3.14931488,1
11697,11.697733,-4500,-3.16955495,1
11698,11.698718,-4500,-3.17914224,1
11699,11.699719,-4500,-3.17914224,1
11700,11.70072,-4500,-3.17914224,1
11701,11.701717,-4500,-3.17914224,1
11702,11.702718,-4500,-3.17914224,1
11703,11.703723,-4500,-3.17914224,1
11704,11.704716,-4500,-3.17914224,1
11705,11.705721,-4500,-3.19192553,1
11706,11.706722,-4500,-3.19192553,1
11707,11.70772,-4500,-3.19192553,1
11708,11.708769,-4500,-3.19192553,1
11709,11.709717,-4500,-3.20683908,1
11710,11.710723,-4500,-3.21855712,1
11711,11.711716,-4500,-3.21855712,1
11712,11.712721,-4500,-3.21855712,1
11713,11.713722,-4500,-3.21855712,1
11714,11.714719,-4500,-3.21855712,1
11715,11.715721,-4500,-3.21855712,1
11716,11.716717,-4500,-3.21855712,1
11717,11.717716,-4500,-3.24731922,1
11718,11.71872,-4500,-3.24731922,1
11719,11.719728,-4500,-3.24731922,1
11720,11.72072,-4500,-3.24731922,1
11721,11.721717,-4500,-3.25584126,1
11722,11.722717,-4500,-3.26755929,1
11723,11.723722,-4500,-3.26755929,1
11724,11.724732,-4500,-3.26755929,1
11725,11.725716,-4500,-3.26755929,1
11726,11.72672,-4500,-3.26755929,1
11727,11.72772,-4500,-3.26755929,1
11728,11.728716,-4500,-3.26755929,1
11729,11.72972,-4500,-3.28992987,1
11730,11.730731,-4500,-3.28992987,1
11731,11.731723,-4500,-3.28992987,1
11732,11.73272,-4500,-3.28992987,1
11733,11.73372,-4500,-3.30164766,1
11734,11.734716,-4500,-3.33680153,1
11735,11.735716,-4500,-3.33680153,1
11736,11.736721,-4500,-3.33680153,1
11737,11.737721,-4500,-3.33680153,1
11738,11.738717,-4500,-3.33680153,1
11739,11.739721,-4500,-3.33680153,1
11740,11.740734,-4500,-3.33680153,1
11741,11.741718,-4500,-3.35491085,1
11742,11.742723,-4500,-3.35491085,1
11743,11.743723,-4500,-3.35491085,1
11744,11.744719,-4500,-3.35491085,1
11745,11.745719,-4500,-3.37621617,1
11746,11.746716,-4500,-3.39112997,1
11747,11.747716,-4500,-3.39112997,1
11748,11.748721,-4500,-3.39112997,1
11749,11.749716,-4500,-3.39112997,1
11750,11.75072,-4500,-3.39112997,1
11751,11.751729,-4500,-3.39112997,1
11752,11.752747,-4500,-3.39112997,1
11753,11.753744,-4500,-3.39432573,1
11754,11.754928,-4500,-3.39432573,1
11755,11.755724,-4500,-3.39432573,1
11756,11.756717,-4500,-3.39432573,1
11757,11.757722,-4500,-3.43160987,1
11758,11.758723,-4500,-3.44652367,1
11759,11.759716,-4500,-3.44652367,1
11760,11.760716,-4500,-3.44652367,1
11761,11.761782,-4500,-3.44652367,1
11762,11.762719,-4500,-3.44652367,1
11763,11.763717,-4500,-3.44652367,1
11764,11.764718,-4500,-3.44652367,1
11765,11.765723,-4500,-3.4699595,1
11766,11.766716,-4500,-3.4699595,1
11767,11.767721,-4500,-3.4699595,1
11768,11.768722,-4500,-3.4699595,1
11769,11.769722,-4500,-3.48167729,1
11770,11.770723,-4500,-3.49126482,1
11771,11.771721,-4500,-3.49126482,1
11772,11.772731,-4500,-3.49126482,1
11773,11.773716,-4500,-3.49126482,1
11774,11.774722,-4500,-3.49126482,1
11775,11.775723,-4500,-3.49126482,1
11776,11.77672,-4500,-3.49126482,1
11777,11.777721,-4500,-3.51789641,1
11778,11.778718,-4500,-3.51789641,1
11779,11.779723,-4500,-3.51789641,1
11780,11.78072,-4500,-3.51789641,1
11781,11.781721,-4500,-3.53387547,1
11782,11.782756,-4500,-3.55198479,1
11783,11.783734,-4500,-3.55198479,1
11784,11.784718,-4500,-3.55198479,1
11785,11.785722,-4500,-3.55198479,1
11786,11.786722,-4500,-3.55198479,1
11787,11.787719,-4500,-3.55198479,1
11788,11.78872,-4500,-3.55198479,1
11789,11.789719,-4500,-3.56157231,1
11790,11.790719,-4500,-3.56157231,1
11791,11.791723,-4500,-3.56157231,1
11792,11.792715,-4500,-3.56157231,1
11793,11.793744,-4500,-3.58287764,1
11794,11.794729,-4500,-3.58820391,1
11795,11.795718,-4500,-3.58820391,1
11796,11.796718,-4500,-3.58820391,1
11797,11.797723,-4500,-3.58820391,1
11798,11.798723,-4500,-3.58820391,1
11799,11.799722,-4500,-3.58820391,1
11800,11.800722,-4500,-3.58820391,1
11801,11.801719,-4500,-3.60844398,1
11802,11.802719,-4500,-3.60844398,1
11803,11.803716,-4500,-3.60844398,1
11804,11.804736,-4500,-3.60844398,1
11805,11.80572,-4500,-3.60737848,1
11806,11.806717,-4500,-3.61696601,1
11807,11.807717,-4500,-3.61696601,1
11808,11.808721,-4500,-3.61696601,1
11809,11.809716,-4500,-3.61696601,1
11810,11.81072,-4500,-3.61696601,1
11811,11.811721,-4500,-3.61696601,1
11812,11.812718,-4500,-3.61696601,1
11813,11.813717,-4500,-3.63401031,1
11814,11.814781,-4500,-3.63401031,1
11815,11.815717,-4500,-3.63401031,1
11816,11.816722,-4500,-3.63401031,1
11817,11.817723,-4500,-3.64040184,1
11818,11.81872,-4500,-3.65638065,1
11819,11.819717,-4500,-3.65638065,1
11820,11.820722,-4500,-3.65638065,1
11821,11.821723,-4500,-3.65638065,1
11822,11.82272,-4500,-3.65638065,1
11823,11.823721,-4500,-3.65638065,1
11824,11.824718,-4500,-3.65638065,1
11825,11.825719,-4500,-3.66916394,1
11826,11.826734,-4500,-3.66916394,1
11827,11.827719,-4500,-3.66916394,1
11828,11.828717,-4500,-3.66916394,1
11829,11.829721,-4500,-3.68194699,1
11830,11.830718,-4500,-3.69473028,1
11831,11.831719,-4500,-3.69473028,1
11832,11.832716,-4500,-3.69473028,1
11833,11.833717,-4500,-3.69473028,1
11834,11.834722,-4500,-3.69473028,1
11835,11.835716,-4500,-3.69473028,1
11836,11.836721,-4500,-3.69473028,1
11837,11.837816,-4500,-3.7160356,1
11838,11.83872,-4500,-3.7160356,1
11839,11.839721,-4500,-3.7160356,1
11840,11.840722,-4500,-3.7160356,1
11841,11.841719,-4500,-3.73627567,1
11842,11.842765,-4500,-3.74905872,1
11843,11.843719,-4500,-3.74905872,1
11844,11.844717,-4500,-3.74905872,1
11845,11.845718,-4500,-3.74905872,1
11846,11.846723,-4500,-3.74905872,1
11847,11.847723,-4500,-3.74905872,1
11848,11.848728,-4500,-3.74905872,1
11849,11.849723,-4500,-3.75225449,1
11850,11.850719,-4500,-3.75225449,1
11851,11.85172,-4500,-3.75225449,1
11852,11.852716,-4500,-3.75225449,1
11853,11.853716,-4500,-3.78101659,1
11854,11.854721,-4500,-3.79060411,1
11855,11.855721,-4500,-3.79060411,1
11856,11.856717,-4500,-3.79060411,1
11857,11.857717,-4500,-3.79060411,1
11858,11.858722,-4500,-3.79060411,1
11859,11.859732,-4500,-3.79060411,1
11860,11.860719,-4500,-3.79060411,1
11861,11.861723,-4500,-3.80551767,1
11862,11.862715,-4500,-3.80551767,1
11863,11.86372,-4500,-3.80551767,1
11864,11.86472,-4500,-3.80551767,1
11865,11.865716,-4500,-3.82256198,1
11866,11.866716,-4500,-3.83321476,1
11867,11.867721,-4500,-3.83321476,1
11868,11.868721,-4500,-3.83321476,1
11869,11.869731,-4500,-3.83321476,1
11870,11.870723,-4500,-3.83321476,1
11871,11.87172,-4500,-3.83321476,1
11872,11.87272,-4500,-3.83321476,1
11873,11.873716,-4500,-3.83428001,1
11874,11.874716,-4500,-3.83428001,1
11875,11.875721,-4500,-3.83428001,1
11876,11.876721,-4500,-3.83428001,1
11877,11.877718,-4500,-3.86730313,1
11878,11.878718,-4500,-3.8726294,1
11879,11.879735,-4500,-3.8726294,1
11880,11.880719,-4500,-3.8726294,1
11881,11.881716,-4500,-3.8726294,1
11882,11.882717,-4500,-3.8726294,1
11883,11.883722,-4500,-3.8726294,1
11884,11.884723,-4500,-3.8726294,1
11885,11.885721,-4500,-3.8726294,1
11886,11.886721,-4500,-3.8726294,1
11887,11.887719,-4500,-3.8726294,1
11888,11.88872,-4500,-3.8726294,1
11889,11.889777,-4500,-3.89180422,1
11890,11.890718,-4500,-3.89819574,1
11891,11.891716,-4500,-3.89819574,1
11892,11.892717,-4500,-3.89819574,1
11893,11.893722,-4500,-3.89819574,1
11894,11.894723,-4500,-3.89819574,1
11895,11.89572,-4500,-3.89819574,1
11896,11.896721,-4500,-3.89819574,1
11897,11.897718,-4500,-3.89713049,1
11898,11.898719,-4500,-3.89713049,1
11899,11.899728,-4500,-3.89713049,1
11900,11.900718,-4500,-3.89713049,1
11901,11.901734,-4500,-3.89499998,1
11902,11.902719,-4500,-3.89499998,1
11903,11.903716,-4500,-3.89499998,1
11904,11.904717,-4500,-3.89499998,1
11905,11.905722,-4500,-3.90884852,1
11906,11.906723,-4500,-3.90884852,1
11907,11.907721,-4500,-3.90884852,1
11908,11.908722,-4500,-3.90884852,1
11909,11.909722,-4500,-3.92056632,1
11910,11.910723,-4500,-3.92056632,1
11911,11.911781,-4500,-3.92056632,1
11912,11.912721,-4500,-3.92056632,1
11913,11.913717,-4500,-3.93015385,1
11914,11.914716,-4500,-3.94187164,1
11915,11.915721,-4500,-3.94187164,1
11916,11.916721,-4500,-3.94187164,1
11917,11.917717,-4500,-3.94187164,1
11918,11.918718,-4500,-3.94187164,1
11919,11.919717,-4500,-3.94187164,1
11920,11.920717,-4500,-3.94187164,1
11921,11.921721,-4500,-3.94826317,1
11922,11.922721,-4500,-3.94826317,1
11923,11.923729,-4500,-3.94826317,1
11924,11.924721,-4500,-3.94826317,1
11925,11.925717,-4500,-3.97063375,1
11926,11.926717,-4500,-3.99620008,1
11927,11.927722,-4500,-3.99620008,1
11928,11.928722,-4500,-3.99620008,1
11929,11.929721,-4500,-3.99620008,1
11930,11.930721,-4500,-3.99620008,1
11931,11.931719,-4500,-3.99620008,1
11932,11.932719,-4500,-3.99620008,1
11933,11.933729,-4500,-4.00472212,1
11934,11.934721,-4500,-4.00472212,1
11935,11.935718,-4500,-4.00472212,1
11936,11.936718,-4500,-4.00472212,1
