Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
11305,11.305348,-4500,0.202007174,1
11306,11.306346,-4500,0.112524949,1
11307,11.307346,-4500,0.112524949,1
11308,11.308352,-4500,0.112524949,1
11309,11.309352,-4500,0.112524949,1
11310,11.31035,-4500,0.112524949,1
11311,11.311351,-4500,0.112524949,1
11312,11.312349,-4500,0.112524949,1
11313,11.313358,-4500,-0.00784993358,1
11314,11.314371,-4500,-0.00784993358,1
11315,11.315361,-4500,-0.00784993358,1
11316,11.316351,-4500,-0.00784993358,1
11317,11.317351,-4500,-0.107984796,1
11318,11.318349,-4500,-0.163378537,1
11319,11.319349,-4500,-0.163378537,1
11320,11.320347,-4500,-0.163378537,1
11321,11.321348,-4500,-0.163378537,1
11322,11.322353,-4500,-0.163378537,1
11323,11.323346,-4500,-0.163378537,1
11324,11.324359,-4500,-0.163378537,1
11325,11.325347,-4500,-0.224098608,1
11326,11.326346,-4500,-0.224098608,1
11327,11.327351,-4500,-0.224098608,1
11328,11.328351,-4500,-0.224098608,1
11329,11.329348,-4500,-0.302928209,1
11330,11.330348,-4500,-0.379627228,1
11331,11.331352,-4500,-0.379627228,1
11332,11.332352,-4500,-0.379627228,1
11333,11.333349,-4500,-0.379627228,1
11334,11.33442,-4500,-0.379627228,1
11335,11.335347,-4500,-0.379627228,1
11336,11.336352,-4500,-0.379627228,1
11337,11.337352,-4500,-0.433955729,1
11338,11.338349,-4500,-0.433955729,1
11339,11.339349,-4500,-0.433955729,1
11340,11.340345,-4500,-0.433955729,1
11341,11.341345,-4500,-0.489349484,1
11342,11.34235,-4500,-0.547939003,1
11343,11.34335,-4500,-0.547939003,1
11344,11.34435,-4500,-0.547939003,1
11345,11.345358,-4500,-0.547939003,1
11346,11.346347,-4500,-0.547939003,1
11347,11.347347,-4500,-0.547939003,1
11348,11.348352,-4500,-0.547939003,1
11349,11.349352,-4500,-0.607593834,1
11350,11.350348,-4500,-0.607593834,1
11351,11.351348,-4500,-0.607593834,1
11352,11.352353,-4500,-0.607593834,1
11353,11.353353,-4500,-0.652334929,1
11354,11.354353,-4500,-0.652334929,1
11355,11.355377,-4500,-0.708793938,1
11356,11.356361,-4500,-0.708793938,1
11357,11.357349,-4500,-0.708793938,1
11358,11.35835,-4500,-0.708793938,1
11359,11.359346,-4500,-0.708793938,1
11360,11.360347,-4500,-0.708793938,1
11361,11.361353,-4500,-0.760991931,1
11362,11.362346,-4500,-0.760991931,1
11363,11.363351,-4500,-0.760991931,1
11364,11.364347,-4500,-0.760991931,1
11365,11.365447,-4500,-0.816385686,1
11366,11.366373,-4500,-0.861126781,1
11367,11.367358,-4500,-0.861126781,1
11368,11.368346,-4500,-0.861126781,1
11369,11.369347,-4500,-0.861126781,1
11370,11.370352,-4500,-0.861126781,1
11371,11.371345,-4500,-0.861126781,1
11372,11.372351,-4500,-0.861126781,1
11373,11.373351,-4500,-0.916520536,1
11374,11.374351,-4500,-0.916520536,1
11375,11.375352,-4500,-0.916520536,1
11376,11.37635,-4500,-0.916520536,1
11377,11.377351,-4500,-0.975110054,1
11378,11.378363,-4500,-1.01559007,1
11379,11.379352,-4500,-1.01559007,1
11380,11.380353,-4500,-1.01559007,1
11381,11.38135,-4500,-1.01559007,1
11382,11.382351,-4500,-1.01559007,1
11383,11.383348,-4500,-1.01559007,1
11384,11.384353,-4500,-1.01559007,1
11385,11.38535,-4500,-1.07417965,1
11386,11.386351,-4500,-1.07417965,1
11387,11.387348,-4500,-1.07417965,1
11388,11.388363,-4500,-1.07417965,1
11389,11.389353,-4500,-1.11785543,1
11390,11.390353,-4500,-1.1956197,1
11391,11.391349,-4500,-1.1956197,1
11392,11.392349,-4500,-1.1956197,1
11393,11.393353,-4500,-1.1956197,1
11394,11.394348,-4500,-1.1956197,1
11395,11.395353,-4500,-1.1956197,1
11396,11.396353,-4500,-1.1956197,1
11397,11.397349,-4500,-1.22757769,1
11398,11.398349,-4500,-1.22757769,1
11399,11.399362,-4500,-1.22757769,1
11400,11.400352,-4500,-1.22757769,1
11401,11.401352,-4500,-1.29042828,1
11402,11.402348,-4500,-1.31919038,1
11403,11.403348,-4500,-1.31919038,1
11404,11.404348,-4500,-1.31919038,1
11405,11.405347,-4500,-1.31919038,1
11406,11.406352,-4500,-1.31919038,1
11407,11.407352,-4500,-1.31919038,1
11408,11.408349,-4500,-1.31919038,1
11409,11.40936,-4500,-1.37671471,1
11410,11.410349,-4500,-1.37671471,1
11411,11.411349,-4500,-1.37671471,1
11412,11.412346,-4500,-1.37671471,1
11413,11.413346,-4500,-1.42465162,1
11414,11.414353,-4500,-1.47258854,1
11415,11.415353,-4500,-1.47258854,1
11416,11.41635,-4500,-1.47258854,1
11417,11.41735,-4500,-1.47258854,1
11418,11.418347,-4500,-1.47258854,1
11419,11.419347,-4500,-1.47258854,1
11420,11.420358,-4500,-1.47258854,1
11421,11.421347,-4500,-1.51519907,1
11422,11.422347,-4500,-1.51519907,1
11423,11.423351,-4500,-1.51519907,1
11424,11.424347,-4500,-1.51519907,1
11425,11.425352,-4500,-1.56420124,1
11426,11.426359,-4500,-1.60574663,1
11427,11.427349,-4500,-1.60574663,1
11428,11.42835,-4500,-1.60574663,1
11429,11.429347,-4500,-1.60574663,1
11430,11.430407,-4500,-1.60574663,1
11431,11.431347,-4500,-1.60574663,1
11432,11.432353,-4500,-1.60574663,1
11433,11.433346,-4500,-1.65368342,1
11434,11.434346,-4500,-1.65368342,1
11435,11.435347,-4500,-1.65368342,1
11436,11.436352,-4500,-1.65368342,1
11437,11.437353,-4500,-1.70162034,1
11438,11.43835,-4500,-1.74423099,1
11439,11.439351,-4500,-1.74423099,1
11440,11.440349,-4500,-1.74423099,1
11441,11.441359,-4500,-1.74423099,1
11442,11.442348,-4500,-1.74423099,1
11443,11.443349,-4500,-1.74423099,1
11444,11.44435,-4500,-1.74423099,1
11445,11.44535,-4500,-1.77938473,1
11446,11.446348,-4500,-1.77938473,1
11447,11.447348,-4500,-1.77938473,1
11448,11.448346,-4500,-1.77938473,1
11449,11.449347,-4500,-1.84223533,1
11450,11.450352,-4500,-1.8837806,1
11451,11.45143,-4500,-1.8837806,1
11452,11.452349,-4500,-1.8837806,1
11453,11.453347,-4500,-1.8837806,1
11454,11.454351,-4500,-1.8837806,1
11455,11.455348,-4500,-1.8837806,1
11456,11.456348,-4500,-1.8837806,1
11457,11.457351,-4500,-1.92532587,1
11458,11.458351,-4500,-1.92532587,1
11459,11.459348,-4500,-1.92532587,1
11460,11.460348,-4500,-1.92532587,1
11461,11.461352,-4500,-1.96367538,1
11462,11.462393,-4500,-2.00841665,1
11463,11.463346,-4500,-2.00841665,1
11464,11.464346,-4500,-2.00841665,1
11465,11.465346,-4500,-2.00841665,1
11466,11.466351,-4500,-2.00841665,1
11467,11.467351,-4500,-2.00841665,1
11468,11.468347,-4500,-2.00841665,1
11469,11.469347,-4500,-2.04889679,1
11470,11.470352,-4500,-2.04889679,1
11471,11.471352,-4500,-2.04889679,1
11472,11.472349,-4500,-2.04889679,1
11473,11.473349,-4500,-2.08405042,1
11474,11.474363,-4500,-2.14263988,1
11475,11.475352,-4500,-2.14263988,1
11476,11.476352,-4500,-2.14263988,1
11477,11.477348,-4500,-2.14263988,1
11478,11.478348,-4500,-2.14263988,1
11479,11.479353,-4500,-2.14263988,1
11480,11.480353,-4500,-2.14263988,1
11481,11.48135,-4500,-2.16927147,1
11482,11.482374,-4500,-2.16927147,1
11483,11.483363,-4500,-2.16927147,1
11484,11.484365,-4500,-2.16927147,1
11485,11.485346,-4500,-2.20975161,1
11486,11.486346,-4500,-2.24916649,1
11487,11.487351,-4500,-2.24916649,1
11488,11.488351,-4500,-2.24916649,1
11489,11.489348,-4500,-2.24916649,1
11490,11.490348,-4500,-2.24916649,1
11491,11.491353,-4500,-2.24916649,1
11492,11.492346,-4500,-2.24916649,1
11493,11.493351,-4500,-2.29816866,1
11494,11.494365,-4500,-2.29816866,1
11495,11.495347,-4500,-2.29816866,1
11496,11.496348,-4500,-2.29816866,1
11497,11.497346,-4500,-2.32053924,1
11498,11.498347,-4500,-2.36208439,1
11499,11.499352,-4500,-2.36208439,1
11500,11.500353,-4500,-2.36208439,1
11501,11.50135,-4500,-2.36208439,1
11502,11.502351,-4500,-2.36208439,1
11503,11.503348,-4500,-2.36208439,1
11504,11.504365,-4500,-2.36208439,1
11505,11.505346,-4500,-2.39936876,1
11506,11.506347,-4500,-2.39936876,1
11507,11.507352,-4500,-2.39936876,1
11508,11.508345,-4500,-2.39936876,1
11509,11.509351,-4500,-2.41747808,1
11510,11.510351,-4500,-2.46221924,1
11511,11.511349,-4500,-2.46221924,1
11512,11.51235,-4500,-2.46221924,1
11513,11.513347,-4500,-2.46221924,1
11514,11.514389,-4500,-2.46221924,1
11515,11.51535,-4500,-2.46221924,1
11516,11.516348,-4500,-2.46221924,1
11517,11.517349,-4500,-2.49204683,1
11518,11.518346,-4500,-2.49204683,1
11519,11.519347,-4500,-2.49204683,1
11520,11.520353,-4500,-2.49204683,1
11521,11.521353,-4500,-2.51867843,1
11522,11.522349,-4500,-2.55063629,1
11523,11.523348,-4500,-2.55063629,1
11524,11.524347,-4500,-2.55063629,1
11525,11.525347,-4500,-2.55063629,1
11526,11.526366,-4500,-2.55063629,1
11527,11.527346,-4500,-2.55063629,1
11528,11.528347,-4500,-2.55063629,1
11529,11.529351,-4500,-2.58046365,1
11530,11.530351,-4500,-2.58046365,1
11531,11.531348,-4500,-2.58046365,1
11532,11.532348,-4500,-2.58046365,1
11533,11.533352,-4500,-2.61668277,1
11534,11.534347,-4500,-2.63159633,1
11535,11.535352,-4500,-2.63159633,1
11536,11.536352,-4500,-2.63159633,1
11537,11.53736,-4500,-2.63159633,1
11538,11.538349,-4500,-2.63159633,1
11539,11.539349,-4500,-2.63159633,1
11540,11.540346,-4500,-2.63159633,1
11541,11.541346,-4500,-2.67633748,1
11542,11.54236,-4500,-2.67633748,1
11543,11.543347,-4500,-2.67633748,1
11544,11.544347,-4500,-2.67633748,1
11545,11.545347,-4500,-2.70723009,1
11546,11.546352,-4500,-2.73386168,1
11547,11.547352,-4500,-2.73386168,1
11548,11.548429,-4500,-2.73386168,1
11549,11.549352,-4500,-2.73386168,1
11550,11.550349,-4500,-2.73386168,1
11551,11.551349,-4500,-2.73386168,1
11552,11.552346,-4500,-2.73386168,1
11553,11.553346,-4500,-2.77327657,1
11554,11.554353,-4500,-2.77327657,1
11555,11.555353,-4500,-2.77327657,1
11556,11.55635,-4500,-2.77327657,1
11557,11.557351,-4500,-2.79884291,1
11558,11.558348,-4500,-2.83080077,1
11559,11.559358,-4500,-2.83080077,1
11560,11.560349,-4500,-2.83080077,1
11561,11.561349,-4500,-2.83080077,1
11562,11.562347,-4500,-2.83080077,1
11563,11.563347,-4500,-2.83080077,1
11564,11.564348,-4500,-2.83080077,1
11565,11.565348,-4500,-2.86488938,1
11566,11.566346,-4500,-2.86488938,1
11567,11.567347,-4500,-2.86488938,1
11568,11.568352,-4500,-2.86488938,1
11569,11.569353,-4500,-2.89684725,1
11570,11.570358,-4500,-2.93839264,1
11571,11.571348,-4500,-2.93839264,1
11572,11.572348,-4500,-2.93839264,1
11573,11.573346,-4500,-2.93839264,1
11574,11.57435,-4500,-2.93839264,1
11575,11.575347,-4500,-2.93839264,1
11576,11.576348,-4500,-2.93839264,1
11577,11.577346,-4500,-2.94904518,1
11578,11.578347,-4500,-2.94904518,1
11579,11.579352,-4500,-2.94904518,1
11580,11.580362,-4500,-2.94904518,1
11581,11.581347,-4500,-2.99165583,1
11582,11.582353,-4500,-3.00550413,1
11583,11.583346,-4500,-3.00550413,1
11584,11.584346,-4500,-3.00550413,1
11585,11.585347,-4500,-3.00550413,1
11586,11.586352,-4500,-3.00550413,1
11587,11.587351,-4500,-3.00550413,1
11588,11.588347,-4500,-3.00550413,1
11589,11.589347,-4500,-3.04491901,1
11590,11.590376,-4500,-3.04491901,1
11591,11.591358,-4500,-3.04491901,1
11592,11.592347,-4500,-3.04491901,1
11593,11.593347,-4500,-3.06835485,1
11594,11.594347,-4500,-3.06835485,1
11595,11.595347,-4500,-3.09179068,1
11596,11.596351,-4500,-3.09179068,1
11597,11.597351,-4500,-3.09179068,1
11598,11.598348,-4500,-3.09179068,1
11599,11.599364,-4500,-3.09179068,1
11600,11.600348,-4500,-3.09179068,1
11601,11.601391,-4500,-3.12268329,1
11602,11.602348,-4500,-3.12268329,1
11603,11.603353,-4500,-3.12268329,1
11604,11.604348,-4500,-3.12268329,1
11605,11.605353,-4500,-3.15144539,1
11606,11.606353,-4500,-3.17275071,1
11607,11.607349,-4500,-3.17275071,1
11608,11.60835,-4500,-3.17275071,1
11609,11.609346,-4500,-3.17275071,1
11610,11.610346,-4500,-3.17275071,1
11611,11.611351,-4500,-3.17275071,1
11612,11.6124,-4500,-3.17275071,1
11613,11.613347,-4500,-3.21216559,1
11614,11.61435,-4500,-3.21216559,1
11615,11.615429,-4500,-3.21216559,1
11616,11.616429,-4500,-3.21216559,1
11617,11.61735,-4500,-3.21855712,1
11618,11.618347,-4500,-3.25264549,1
11619,11.619347,-4500,-3.25264549,1
11620,11.620352,-4500,-3.25264549,1
11621,11.621352,-4500,-3.25264549,1
11622,11.622349,-4500,-3.25264549,1
11623,11.62335,-4500,-3.25264549,1
11624,11.624361,-4500,-3.25264549,1
11625,11.62535,-4500,-3.2696898,1
11626,11.626351,-4500,-3.2696898,1
11627,11.627348,-4500,-3.2696898,1
11628,11.628349,-4500,-3.2696898,1
11629,11.629346,-4500,-3.28886461,1
11630,11.630347,-4500,-3.30271292,1
11631,11.631352,-4500,-3.30271292,1
11632,11.632346,-4500,-3.30271292,1
11633,11.633351,-4500,-3.30271292,1
11634,11.634441,-4500,-3.30271292,1
11635,11.635346,-4500,-3.30271292,1
11636,11.636351,-4500,-3.30271292,1
11637,11.637352,-4500,-3.31869197,1
11638,11.638349,-4500,-3.31869197,1
11639,11.63935,-4500,-3.31869197,1
11640,11.640348,-4500,-3.31869197,1
11641,11.641349,-4500,-3.34106255,1
11642,11.642346,-4500,-3.35491085,1
11643,11.643347,-4500,-3.35491085,1
11644,11.644347,-4500,-3.35491085,1
11645,11.645359,-4500,-3.35491085,1
11646,11.646348,-4500,-3.35491085,1
11647,11.647349,-4500,-3.35491085,1
11648,11.648347,-4500,-3.35491085,1
11649,11.649348,-4500,-3.38154244,1
11650,11.650444,-4500,-3.38154244,1
11651,11.651348,-4500,-3.38154244,1
11652,11.652346,-4500,-3.38154244,1
11653,11.653353,-4500,-3.40817404,1
11654,11.654351,-4500,-3.41669631,1
11655,11.655442,-4500,-3.41669631,1
11656,11.656347,-4500,-3.41669631,1
11657,11.657351,-4500,-3.41669631,1
11658,11.658351,-4500,-3.41669631,1
11659,11.659348,-4500,-3.41669631,1
11660,11.660348,-4500,-3.41669631,1
11661,11.661352,-4500,-3.4433279,1
11662,11.662352,-4500,-3.4433279,1
11663,11.663349,-4500,-3.4433279,1
11664,11.664353,-4500,-3.4433279,1
11665,11.665349,-4500,-3.46782899,1
11666,11.666363,-4500,-3.4870038,1
11667,11.667352,-4500,-3.4870038,1
11668,11.668352,-4500,-3.4870038,1
11669,11.669349,-4500,-3.4870038,1
11670,11.670349,-4500,-3.4870038,1
11671,11.671345,-4500,-3.4870038,1
11672,11.672346,-4500,-3.4870038,1
11673,11.67335,-4500,-3.52854896,1
11674,11.674346,-4500,-3.52854896,1
11675,11.67535,-4500,-3.52854896,1
11676,11.676362,-4500,-3.52854896,1
11677,11.677346,-4500,-3.55731106,1
11678,11.678351,-4500,-3.57009435,1
11679,11.679351,-4500,-3.57009435,1
11680,11.680348,-4500,-3.57009435,1
11681,11.681348,-4500,-3.57009435,1
11682,11.682353,-4500,-3.57009435,1
11683,11.683353,-4500,-3.57009435,1
11684,11.684352,-4500,-3.57009435,1
11685,11.685352,-4500,-3.60950923,1
11686,11.686444,-4500,-3.60950923,1
11687,11.687348,-4500,-3.60950923,1
11688,11.688347,-4500,-3.60950923,1
11689,11.689347,-4500,-3.62442279,1
11690,11.690353,-4500,-3.64146709,1
11691,11.691346,-4500,-3.64146709,1
11692,11.692351,-4500,-3.64146709,1
11693,11.693352,-4500,-3.64146709,1
11694,11.694352,-4500,-3.64146709,1
11695,11.695353,-4500,-3.64146709,1
11696,11.69635,-4500,-3.64146709,1
11697,11.697362,-4500,-3.66383767,1
11698,11.698348,-4500,-3.66383767,1
11699,11.699353,-4500,-3.66383767,1
11700,11.700346,-4500,-3.66383767,1
11701,11.701351,-4500,-3.6872735,1
11702,11.702352,-4500,-3.70857882,1
11703,11.703349,-4500,-3.70857882,1
11704,11.704346,-4500,-3.70857882,1
11705,11.705376,-4500,-3.70857882,1
11706,11.706362,-4500,-3.70857882,1
11707,11.707352,-4500,-3.70857882,1
11708,11.708359,-4500,-3.70857882,1
11709,11.709352,-4500,-3.73414516,1
11710,11.71035,-4500,-3.73414516,1
11711,11.71135,-4500,-3.73414516,1
11712,11.712348,-4500,-3.73414516,1
11713,11.713349,-4500,-3.73414516,1
11714,11.714349,-4500,-3.757581,1
11715,11.71535,-4500,-3.757581,1
11716,11.716348,-4500,-3.757581,1
11717,11.717348,-4500,-3.757581,1
11718,11.718352,-4500,-3.757581,1
11719,11.71941,-4500,-3.757581,1
11720,11.720347,-4500,-3.757581,1
11721,11.721352,-4500,-3.76716828,1
11722,11.722352,-4500,-3.76716828,1
11723,11.723348,-4500,-3.76716828,1
11724,11.724351,-4500,-3.76716828,1
11725,11.725348,-4500,-3.78208208,1
11726,11.726348,-4500,-3.79593039,1
11727,11.727352,-4500,-3.79593039,1
11728,11.728353,-4500,-3.79593039,1
11729,11.729349,-4500,-3.79593039,1
11730,11.730349,-4500,-3.79593039,1
11731,11.731362,-4500,-3.79593039,1
11732,11.732346,-4500,-3.79593039,1
11733,11.733351,-4500,-3.79593039,1
11734,11.734346,-4500,-3.79593039,1
11735,11.735351,-4500,-3.79593039,1
11736,11.736351,-4500,-3.79593039,1
11737,11.737348,-4500,-3.80658317,1
11738,11.738348,-4500,-3.83641052,1
11739,11.739352,-4500,-3.83641052,1
11740,11.740352,-4500,-3.83641052,1
11741,11.741349,-4500,-3.83641052,1
11742,11.742456,-4500,-3.83641052,1
11743,11.743352,-4500,-3.83641052,1
11744,11.744353,-4500,-3.83641052,1
11745,11.745353,-4500,-3.83854103,1
11746,11.746349,-4500,-3.83854103,1
11747,11.747349,-4500,-3.83854103,1
11748,11.748346,-4500,-3.83854103,1
11749,11.749346,-4500,-3.86517262,1
11750,11.75035,-4500,-3.86410737,1
11751,11.75135,-4500,-3.86410737,1
11752,11.752347,-4500,-3.86410737,1
11753,11.753372,-4500,-3.86410737,1
11754,11.754365,-4500,-3.86410737,1
11755,11.755346,-4500,-3.86410737,1
11756,11.756347,-4500,-3.86410737,1
11757,11.757352,-4500,-3.87582517,1
11758,11.758353,-4500,-3.87582517,1
11759,11.759359,-4500,-3.87582517,1
11760,11.760349,-4500,-3.87582517,1
11761,11.761349,-4500,-3.90139151,1
11762,11.762347,-4500,-3.9312191,1
11763,11.763347,-4500,-3.9312191,1
11764,11.764364,-4500,-3.9312191,1
11765,11.765346,-4500,-3.9312191,1
11766,11.766346,-4500,-3.9312191,1
11767,11.767352,-4500,-3.9312191,1
11768,11.768353,-4500,-3.9312191,1
11769,11.76935,-4500,-3.94506741,1
11770,11.770351,-4500,-3.94506741,1
11771,11.771348,-4500,-3.94506741,1
11772,11.772349,-4500,-3.94506741,1
11773,11.773346,-4500,-3.95572019,1
11774,11.77435,-4500,-3.98022127,1
11775,11.775361,-4500,-3.98022127,1
11776,11.776351,-4500,-3.98022127,1
11777,11.777352,-4500,-3.98022127,1
11778,11.77835,-4500,-3.98022127,1
11779,11.77935,-4500,-3.98022127,1
11780,11.780348,-4500,-3.98022127,1
11781,11.781348,-4500,-3.98022127,1
11782,11.782346,-4500,-3.98022127,1
11783,11.783346,-4500,-3.98022127,1
11784,11.784345,-4500,-3.98022127,1
11785,11.785358,-4500,-3.99833059,1
11786,11.786351,-4500,-4.01111364,1
11787,11.787348,-4500,-4.01111364,1
11788,11.788348,-4500,-4.01111364,1
11789,11.789353,-4500,-4.01111364,1
11790,11.790353,-4500,-4.01111364,1
11791,11.791349,-4500,-4.01111364,1
11792,11.79235,-4500,-4.01111364,1
11793,11.793346,-4500,-4.02922297,1
11794,11.794349,-4500,-4.02922297,1
11795,11.795346,-4500,-4.02922297,1
11796,11.796383,-4500,-4.02922297,1
11797,11.797346,-4500,-4.03561449,1
11798,11.79835,-4500,-4.05265903,1
11799,11.799351,-4500,-4.05265903,1
11800,11.800347,-4500,-4.05265903,1
11801,11.801347,-4500,-4.05265903,1
11802,11.802352,-4500,-4.05265903,1
11803,11.803352,-4500,-4.05265903,1
11804,11.804351,-4500,-4.05265903,1
11805,11.805351,-4500,-4.06011581,1
11806,11.806348,-4500,-4.06011581,1
11807,11.807348,-4500,-4.06011581,1
11808,11.80836,-4500,-4.06011581,1
11809,11.809349,-4500,-4.07609463,1
11810,11.810349,-4500,-4.08248615,1
11811,11.811346,-4500,-4.08248615,1
11812,11.812346,-4500,-4.08248615,1
11813,11.81335,-4500,-4.08248615,1
11814,11.814353,-4500,-4.08248615,1
11815,11.81535,-4500,-4.08248615,1
11816,11.81635,-4500,-4.08248615,1
11817,11.81736,-4500,-4.09526968,1
11818,11.818359,-4500,-4.09526968,1
11819,11.819349,-4500,-4.09526968,1
11820,11.82035,-4500,-4.09526968,1
11821,11.821347,-4500,-4.10485697,1
11822,11.822348,-4500,-4.10485697,1
11823,11.823353,-4500,-4.10485697,1
11824,11.82435,-4500,-4.10485697,1
11825,11.825347,-4500,-4.11018324,1
11826,11.826348,-4500,-4.11018324,1
11827,11.827353,-4500,-4.11018324,1
11828,11.828346,-4500,-4.11018324,1
11829,11.829359,-4500,-4.113379,1
11830,11.830352,-4500,-4.113379,1
11831,11.83135,-4500,-4.113379,1
11832,11.832351,-4500,-4.113379,1
11833,11.833348,-4500,-4.13148832,1
11834,11.834353,-4500,-4.15492439,1
11835,11.83535,-4500,-4.15492439,1
11836,11.836351,-4500,-4.15492439,1
11837,11.837348,-4500,-4.15492439,1
11838,11.838349,-4500,-4.15492439,1
11839,11.839346,-4500,-4.15492439,1
11840,11.840363,-4500,-4.15492439,1
11841,11.841352,-4500,-4.14853287,1
11842,11.842353,-4500,-4.14853287,1
11843,11.843351,-4500,-4.14853287,1
11844,11.844346,-4500,-4.14853287,1
11845,11.845352,-4500,-4.1687727,1
11846,11.846353,-4500,-4.19646978,1
11847,11.84735,-4500,-4.19646978,1
11848,11.848351,-4500,-4.19646978,1
11849,11.849347,-4500,-4.19646978,1
11850,11.850346,-4500,-4.19646978,1
11851,11.85136,-4500,-4.19646978,1
11852,11.852352,-4500,-4.19646978,1
11853,11.853349,-4500,-4.21457911,1
11854,11.854352,-4500,-4.21457911,1
11855,11.855349,-4500,-4.21457911,1
11856,11.85635,-4500,-4.21457911,1
11857,11.857346,-4500,-4.22097063,1
11858,11.858346,-4500,-4.23481894,1
11859,11.85935,-4500,-4.23481894,1
11860,11.860351,-4500,-4.23481894,1
11861,11.861347,-4500,-4.23481894,1
11862,11.862373,-4500,-4.23481894,1
11863,11.863353,-4500,-4.23481894,1
11864,11.864376,-4500,-4.23481894,1
11865,11.865347,-4500,-4.24227619,1
11866,11.866443,-4500,-4.24227619,1
11867,11.867347,-4500,-4.24227619,1
11868,11.868352,-4500,-4.24227619,1
