Index,Time,openloop_spd_ref,openloop_spd_fdb,start_ident_flag
10841,10.841204,4500,3.78236103,1
10842,10.842209,4500,3.78236103,1
10843,10.84321,4500,3.78236103,1
10844,10.844208,4500,3.78236103,1
10845,10.845208,4500,3.79620934,1
10846,10.846206,4500,3.79620934,1
10847,10.847206,4500,3.79620934,1
10848,10.848215,4500,3.79620934,1
10849,10.849208,4500,3.79620934,1
10850,10.850206,4500,3.79620934,1
10851,10.851206,4500,3.79620934,1
10852,10.852204,4500,3.80366611,1
10853,10.853205,4500,3.80366611,1
10854,10.85421,4500,3.80366611,1
10855,10.855203,4500,3.80366611,1
10856,10.856208,4500,3.82284093,1
10857,10.857209,4500,3.8313632,1
10858,10.858209,4500,3.8313632,1
10859,10.859221,4500,3.8313632,1
10860,10.860206,4500,3.8313632,1
10861,10.861203,4500,3.8313632,1
10862,10.862204,4500,3.8313632,1
10863,10.863209,4500,3.8313632,1
10864,10.864203,4500,3.84201574,1
10865,10.865222,4500,3.84201574,1
10866,10.866202,4500,3.84201574,1
10867,10.86721,4500,3.84201574,1
10868,10.868208,4500,3.84201574,1
10869,10.869221,4500,3.85160303,1
10870,10.870205,4500,3.85160303,1
10871,10.87121,4500,3.85160303,1
10872,10.87221,4500,3.85160303,1
10873,10.873207,4500,3.85160303,1
10874,10.874207,4500,3.85160303,1
10875,10.875203,4500,3.85160303,1
10876,10.876203,4500,3.86438632,1
10877,10.877208,4500,3.86438632,1
10878,10.878203,4500,3.86438632,1
10879,10.879207,4500,3.86438632,1
10880,10.880217,4500,3.85906005,1
10881,10.881206,4500,3.86225581,1
10882,10.882206,4500,3.86225581,1
10883,10.88321,4500,3.86225581,1
10884,10.88421,4500,3.86225581,1
10885,10.885207,4500,3.86225581,1
10886,10.886207,4500,3.86225581,1
10887,10.887203,4500,3.86225581,1
10888,10.888207,4500,3.86971259,1
10889,10.889203,4500,3.86971259,1
10890,10.890222,4500,3.86971259,1
10891,10.891206,4500,3.86971259,1
10892,10.892203,4500,3.87716937,1
10893,10.893203,4500,3.88143063,1
10894,10.894208,4500,3.88143063,1
10895,10.895208,4500,3.88143063,1
10896,10.896205,4500,3.88143063,1
10897,10.897205,4500,3.88143063,1
10898,10.898204,4500,3.88143063,1
10899,10.899204,4500,3.88143063,1
10900,10.900232,4500,3.89847469,1
10901,10.901208,4500,3.89847469,1
10902,10.902206,4500,3.89847469,1
10903,10.903207,4500,3.89847469,1
10904,10.904205,4500,3.89847469,1
10905,10.905205,4500,3.89740944,1
10906,10.906203,4500,3.89740944,1
10907,10.907204,4500,3.89740944,1
10908,10.908204,4500,3.89740944,1
10909,10.909205,4500,3.89740944,1
10910,10.91021,4500,3.89740944,1
10911,10.911219,4500,3.89740944,1
10912,10.912209,4500,3.90912747,1
10913,10.91321,4500,3.90912747,1
10914,10.914207,4500,3.90912747,1
10915,10.915208,4500,3.90912747,1
10916,10.916205,4500,3.92191052,1
10917,10.917206,4500,3.9304328,1
10918,10.918206,4500,3.9304328,1
10919,10.919207,4500,3.9304328,1
10920,10.920205,4500,3.9304328,1
10921,10.921205,4500,3.9304328,1
10922,10.922268,4500,3.9304328,1
10923,10.923204,4500,3.9304328,1
10924,10.92421,4500,3.92084527,1
10925,10.925215,4500,3.92084527,1
10926,10.926208,4500,3.92084527,1
10927,10.927205,4500,3.92084527,1
10928,10.92821,4500,3.9325633,1
10929,10.929207,4500,3.93362856,1
10930,10.930208,4500,3.93362856,1
10931,10.931205,4500,3.93362856,1
10932,10.932205,4500,3.93362856,1
10933,10.933208,4500,3.93362856,1
10934,10.934216,4500,3.93362856,1
10935,10.935205,4500,3.93362856,1
10936,10.936205,4500,3.94215059,1
10937,10.93721,4500,3.94215059,1
10938,10.938205,4500,3.94215059,1
10939,10.939209,4500,3.94215059,1
10940,10.940209,4500,3.94641161,1
10941,10.941206,4500,3.95812964,1
10942,10.942206,4500,3.95812964,1
10943,10.943287,4500,3.95812964,1
10944,10.94424,4500,3.95812964,1
10945,10.945205,4500,3.95812964,1
10946,10.946286,4500,3.95812964,1
10947,10.947206,4500,3.95812964,1
10948,10.948206,4500,3.96026015,1
10949,10.949206,4500,3.96026015,1
10950,10.950202,4500,3.96026015,1
10951,10.951202,4500,3.96026015,1
10952,10.952207,4500,3.96665168,1
10953,10.953207,4500,3.96771693,1
10954,10.954236,4500,3.96771693,1
10955,10.955205,4500,3.96771693,1
10956,10.95621,4500,3.96771693,1
10957,10.95721,4500,3.96771693,1
10958,10.958209,4500,3.96771693,1
10959,10.959209,4500,3.96771693,1
10960,10.960206,4500,3.98263073,1
10961,10.961206,4500,3.98263073,1
10962,10.962203,4500,3.98263073,1
10963,10.963203,4500,3.98263073,1
10964,10.964207,4500,3.9730432,1
10965,10.96524,4500,3.97197795,1
10966,10.966206,4500,3.97197795,1
10967,10.967204,4500,3.97197795,1
10968,10.968209,4500,3.97197795,1
10969,10.969206,4500,3.97197795,1
10970,10.970207,4500,3.97197795,1
10971,10.971204,4500,3.97197795,1
10972,10.972205,4500,3.97943497,1
10973,10.97321,4500,3.97943497,1
10974,10.974203,4500,3.97943497,1
10975,10.975208,4500,3.97943497,1
10976,10.976209,4500,3.97410846,1
10977,10.977207,4500,3.97623897,1
10978,10.978221,4500,3.97623897,1
10979,10.979206,4500,3.97623897,1
10980,10.980204,4500,3.97623897,1
10981,10.981218,4500,3.97623897,1
10982,10.982203,4500,3.97623897,1
10983,10.983209,4500,3.97623897,1
10984,10.98421,4500,3.98050022,1
10985,10.985208,4500,3.98050022,1
10986,10.986208,4500,3.98050022,1
10987,10.987206,4500,3.98050022,1
10988,10.988216,4500,3.98689175,1
10989,10.989206,4500,3.99328327,1
10990,10.990207,4500,3.99328327,1
10991,10.991204,4500,3.99328327,1
10992,10.992206,4500,3.99328327,1
10993,10.993203,4500,3.99328327,1
10994,10.994204,4500,3.99328327,1
10995,10.995209,4500,3.99328327,1
10996,10.99621,4500,3.99434853,1
10997,10.997206,4500,3.99434853,1
10998,10.998209,4500,3.99434853,1
10999,10.99936,4500,3.99754429,1
11000,11.000209,4500,3.99754429,1
11001,11.001206,4500,4.0177846,1
11002,11.002206,4500,4.0177846,1
11003,11.003203,4500,4.0177846,1
11004,11.004203,4500,4.0177846,1
11005,11.005207,4500,4.0177846,1
11006,11.006207,4500,4.0177846,1
11007,11.007204,4500,4.0177846,1
11008,11.008207,4500,4.02098036,1
11009,11.009204,4500,4.02098036,1
11010,11.010221,4500,4.02098036,1
11011,11.011205,4500,4.02098036,1
11012,11.01221,4500,4.0199151,1
11013,11.01321,4500,4.0177846,1
11014,11.014206,4500,4.0177846,1
11015,11.015206,4500,4.0177846,1
11016,11.016203,4500,4.0177846,1
11017,11.017203,4500,4.0177846,1
11018,11.018202,4500,4.0177846,1
11019,11.019202,4500,4.0177846,1
11020,11.020221,4500,4.02630663,1
11021,11.021205,4500,4.02630663,1
11022,11.02221,4500,4.02630663,1
11023,11.02321,4500,4.02630663,1
11024,11.024207,4500,4.03269815,1
11025,11.025207,4500,4.0177846,1
11026,11.026204,4500,4.0177846,1
11027,11.027204,4500,4.0177846,1
11028,11.028203,4500,4.0177846,1
11029,11.029203,4500,4.0177846,1
11030,11.030208,4500,4.0177846,1
11031,11.031219,4500,4.0177846,1
11032,11.032231,4500,4.0199151,1
11033,11.033215,4500,4.0199151,1
11034,11.034205,4500,4.0199151,1
11035,11.035206,4500,4.0199151,1
11036,11.036203,4500,4.03589392,1
11037,11.037204,4500,4.03589392,1
11038,11.038204,4500,4.03589392,1
11039,11.039205,4500,4.03589392,1
11040,11.040203,4500,4.03589392,1
11041,11.041204,4500,4.03589392,1
11042,11.04222,4500,4.03589392,1
11043,11.043207,4500,4.03589392,1
11044,11.044205,4500,4.03269815,1
11045,11.045206,4500,4.03269815,1
11046,11.046203,4500,4.03269815,1
11047,11.047204,4500,4.03269815,1
11048,11.048205,4500,4.02950239,1
11049,11.049205,4500,4.02843714,1
11050,11.050203,4500,4.02843714,1
11051,11.051204,4500,4.02843714,1
11052,11.052266,4500,4.02843714,1
11053,11.053203,4500,4.02843714,1
11054,11.054209,4500,4.02843714,1
11055,11.05521,4500,4.02843714,1
11056,11.056207,4500,4.02843714,1
11057,11.057208,4500,4.02843714,1
11058,11.058209,4500,4.02843714,1
11059,11.059209,4500,4.02843714,1
11060,11.060207,4500,4.02524137,1
11061,11.061207,4500,4.01032782,1
11062,11.062205,4500,4.01032782,1
11063,11.063243,4500,4.01032782,1
11064,11.064209,4500,4.01032782,1
11065,11.065206,4500,4.01032782,1
11066,11.066206,4500,4.01032782,1
11067,11.067203,4500,4.01032782,1
11068,11.068206,4500,4.0199151,1
11069,11.06921,4500,4.0199151,1
11070,11.07021,4500,4.0199151,1
11071,11.071207,4500,4.0199151,1
11072,11.072207,4500,4.02204561,1
11073,11.073204,4500,4.02311087,1
11074,11.074204,4500,4.02311087,1
11075,11.07522,4500,4.02311087,1
11076,11.076204,4500,4.02311087,1
11077,11.077208,4500,4.02311087,1
11078,11.078204,4500,4.02311087,1
11079,11.079208,4500,4.02311087,1
11080,11.080209,4500,4.03056765,1
11081,11.081205,4500,4.03056765,1
11082,11.082205,4500,4.03056765,1
11083,11.08321,4500,4.03056765,1
11084,11.08421,4500,4.0497427,1
11085,11.085219,4500,4.04228592,1
11086,11.086203,4500,4.04228592,1
11087,11.087208,4500,4.04228592,1
11088,11.088204,4500,4.04228592,1
11089,11.089208,4500,4.04228592,1
11090,11.090208,4500,4.04228592,1
11091,11.091221,4500,4.04228592,1
11092,11.09221,4500,4.05080795,1
11093,11.09321,4500,4.05080795,1
11094,11.094206,4500,4.05080795,1
11095,11.095206,4500,4.05080795,1
11096,11.096221,4500,4.05080795,1
11097,11.097208,4500,4.06146049,1
11098,11.098208,4500,4.06146049,1
11099,11.099209,4500,4.06146049,1
11100,11.100206,4500,4.06146049,1
11101,11.101207,4500,4.06146049,1
11102,11.102204,4500,4.06146049,1
11103,11.103205,4500,4.06146049,1
11104,11.104203,4500,4.04548168,1
11105,11.105204,4500,4.04548168,1
11106,11.106221,4500,4.04548168,1
11107,11.107206,4500,4.04548168,1
11108,11.108207,4500,4.06891727,1
11109,11.109208,4500,4.06465626,1
11110,11.110205,4500,4.06465626,1
11111,11.111206,4500,4.06465626,1
11112,11.112204,4500,4.06465626,1
11113,11.113204,4500,4.06465626,1
11114,11.11421,4500,4.06465626,1
11115,11.115203,4500,4.06465626,1
11116,11.116241,4500,4.05080795,1
11117,11.117204,4500,4.05080795,1
11118,11.118205,4500,4.05080795,1
11119,11.119206,4500,4.05080795,1
11120,11.120203,4500,4.06252575,1
11121,11.121204,4500,4.04867744,1
11122,11.12221,4500,4.04867744,1
11123,11.123202,4500,4.04867744,1
11124,11.124208,4500,4.04867744,1
11125,11.125209,4500,4.04867744,1
11126,11.126206,4500,4.04867744,1
11127,11.127221,4500,4.04867744,1
11128,11.128209,4500,4.05613422,1
11129,11.129205,4500,4.05613422,1
11130,11.130205,4500,4.05613422,1
11131,11.131209,4500,4.05613422,1
11132,11.132209,4500,4.05719948,1
11133,11.133206,4500,4.05613422,1
11134,11.134206,4500,4.05613422,1
11135,11.13521,4500,4.05613422,1
11136,11.136203,4500,4.05613422,1
11137,11.137247,4500,4.05613422,1
11138,11.13821,4500,4.05613422,1
11139,11.139207,4500,4.05613422,1
11140,11.140207,4500,4.05613422,1
11141,11.141204,4500,4.05613422,1
11142,11.142204,4500,4.05613422,1
11143,11.143222,4500,4.05613422,1
11144,11.144203,4500,4.0497427,1
11145,11.145203,4500,4.04122066,1
11146,11.146208,4500,4.04122066,1
11147,11.147208,4500,4.04122066,1
11148,11.148217,4500,4.04122066,1
11149,11.149209,4500,4.04122066,1
11150,11.150206,4500,4.04122066,1
11151,11.151206,4500,4.04122066,1
11152,11.152203,4500,4.04441643,1
11153,11.153203,4500,4.04441643,1
11154,11.154208,-4500,4.04441643,1
11155,11.155208,-4500,4.04441643,1
11156,11.156204,-4500,4.05187321,1
11157,11.157204,-4500,4.05826473,1
11158,11.158228,-4500,4.05826473,1
11159,11.159217,-4500,4.05826473,1
11160,11.160207,-4500,4.05826473,1
11161,11.161207,-4500,4.05826473,1
11162,11.162203,-4500,4.05826473,1
11163,11.163204,-4500,4.05826473,1
11164,11.164209,-4500,4.063591,1
11165,11.16521,-4500,4.063591,1
11166,11.166207,-4500,4.063591,1
11167,11.167208,-4500,4.063591,1
11168,11.168208,-4500,4.03695917,1
11169,11.169222,-4500,3.90806222,1
11170,11.170207,-4500,3.90806222,1
11171,11.171205,-4500,3.90806222,1
11172,11.172206,-4500,3.90806222,1
11173,11.173203,-4500,3.90806222,1
11174,11.174204,-4500,3.90806222,1
11175,11.175209,-4500,3.90806222,1
11176,11.176203,-4500,3.71844506,1
11177,11.177208,-4500,3.71844506,1
11178,11.178204,-4500,3.71844506,1
11179,11.179209,-4500,3.71844506,1
11180,11.180217,-4500,3.58954811,1
11181,11.18121,-4500,3.4862175,1
11182,11.182207,-4500,3.4862175,1
11183,11.183208,-4500,3.4862175,1
11184,11.184206,-4500,3.4862175,1
11185,11.185207,-4500,3.4862175,1
11186,11.186204,-4500,3.4862175,1
11187,11.187205,-4500,3.4862175,1
11188,11.188205,-4500,3.35732031,1
11189,11.189206,-4500,3.35732031,1
11190,11.190203,-4500,3.35732031,1
11191,11.19122,-4500,3.35732031,1
11192,11.192276,-4500,3.22522759,1
11193,11.193207,-4500,3.10378742,1
11194,11.194304,-4500,3.10378742,1
11195,11.195204,-4500,3.10378742,1
11196,11.196208,-4500,3.10378742,1
11197,11.197208,-4500,3.10378742,1
11198,11.198208,-4500,3.10378742,1
11199,11.199208,-4500,3.10378742,1
11200,11.200205,-4500,2.99086952,1
11201,11.201217,-4500,2.99086952,1
11202,11.202209,-4500,2.99086952,1
11203,11.203206,-4500,2.99086952,1
11204,11.204206,-4500,2.85984182,1
11205,11.205202,-4500,2.73840165,1
11206,11.206202,-4500,2.73840165,1
11207,11.207207,-4500,2.73840165,1
11208,11.208203,-4500,2.73840165,1
11209,11.209207,-4500,2.73840165,1
11210,11.210207,-4500,2.73840165,1
11211,11.211219,-4500,2.73840165,1
11212,11.212203,-4500,2.62867951,1
11213,11.213208,-4500,2.62867951,1
11214,11.214208,-4500,2.62867951,1
11215,11.215204,-4500,2.62867951,1
11216,11.216205,-4500,2.49552155,1
11217,11.217209,-4500,2.49552155,1
11218,11.218204,-4500,2.37940764,1
11219,11.219209,-4500,2.37940764,1
11220,11.220209,-4500,2.37940764,1
11221,11.221242,-4500,2.37940764,1
11222,11.222203,-4500,2.37940764,1
11223,11.223208,-4500,2.37940764,1
11224,11.224209,-4500,2.26542425,1
11225,11.225205,-4500,2.26542425,1
11226,11.226205,-4500,2.26542425,1
11227,11.22721,-4500,2.26542425,1
11228,11.228205,-4500,2.14931059,1
11229,11.22921,-4500,2.03319669,1
11230,11.230203,-4500,2.03319669,1
11231,11.231208,-4500,2.03319669,1
11232,11.232221,-4500,2.03319669,1
11233,11.233203,-4500,2.03319669,1
11234,11.234204,-4500,2.03319669,1
11235,11.235209,-4500,2.03319669,1
11236,11.23621,-4500,1.9224093,1
11237,11.237207,-4500,1.9224093,1
11238,11.238203,-4500,1.9224093,1
11239,11.239208,-4500,1.9224093,1
11240,11.24021,-4500,1.81055653,1
11241,11.241207,-4500,1.68485534,1
11242,11.242259,-4500,1.68485534,1
11243,11.243204,-4500,1.68485534,1
11244,11.24421,-4500,1.68485534,1
11245,11.24521,-4500,1.68485534,1
11246,11.246208,-4500,1.68485534,1
11247,11.247208,-4500,1.68485534,1
11248,11.248209,-4500,1.5943079,1
11249,11.24921,-4500,1.5943079,1
11250,11.250207,-4500,1.5943079,1
11251,11.251208,-4500,1.5943079,1
11252,11.252206,-4500,1.48138988,1
11253,11.253241,-4500,1.35568857,1
11254,11.25422,-4500,1.35568857,1
11255,11.255209,-4500,1.35568857,1
11256,11.256203,-4500,1.35568857,1
11257,11.257208,-4500,1.35568857,1
11258,11.258204,-4500,1.35568857,1
11259,11.259209,-4500,1.35568857,1
11260,11.260208,-4500,1.25555372,1
11261,11.261203,-4500,1.25555372,1
11262,11.262204,-4500,1.25555372,1
11263,11.263262,-4500,1.25555372,1
11264,11.264207,-4500,1.13091779,1
11265,11.265204,-4500,1.03078294,1
11266,11.266204,-4500,1.03078294,1
11267,11.267208,-4500,1.03078294,1
11268,11.268203,-4500,1.03078294,1
11269,11.269208,-4500,1.03078294,1
11270,11.270208,-4500,1.03078294,1
11271,11.271204,-4500,1.03078294,1
11272,11.272205,-4500,0.922125936,1
11273,11.273234,-4500,0.922125936,1
11274,11.27427,-4500,0.922125936,1
11275,11.275206,-4500,0.922125936,1
11276,11.276203,-4500,0.791098416,1
11277,11.277203,-4500,0.696289837,1
11278,11.27821,-4500,0.696289837,1
11279,11.27921,-4500,0.696289837,1
11280,11.280207,-4500,0.696289837,1
11281,11.281207,-4500,0.696289837,1
11282,11.282204,-4500,0.696289837,1
11283,11.283204,-4500,0.696289837,1
11284,11.284272,-4500,0.583371818,1
11285,11.285205,-4500,0.583371818,1
11286,11.28621,-4500,0.583371818,1
11287,11.28721,-4500,0.583371818,1
11288,11.28821,-4500,0.474714845,1
11289,11.28921,-4500,0.361796826,1
11290,11.290207,-4500,0.361796826,1
11291,11.291207,-4500,0.361796826,1
11292,11.292203,-4500,0.361796826,1
11293,11.293203,-4500,0.361796826,1
11294,11.294208,-4500,0.361796826,1
11295,11.295218,-4500,0.361796826,1
11296,11.296208,-4500,0.263792485,1
11297,11.297209,-4500,0.263792485,1
11298,11.298209,-4500,0.263792485,1
11299,11.29921,-4500,0.263792485,1
11300,11.300207,-4500,0.140221834,1
11301,11.301208,-4500,0.0368911736,1
11302,11.302205,-4500,0.0368911736,1
11303,11.303206,-4500,0.0368911736,1
11304,11.304204,-4500,0.0368911736,1
11305,11.305204,-4500,0.0368911736,1
11306,11.306222,-4500,0.0368911736,1
11307,11.307207,-4500,0.0368911736,1
11308,11.308207,-4500,-0.060047891,1
11309,11.309208,-4500,-0.060047891,1
11310,11.310206,-4500,-0.060047891,1
11311,11.31126,-4500,-0.060047891,1
11312,11.312205,-4500,-0.145269051,1
11313,11.31321,-4500,-0.211315438,1
11314,11.314203,-4500,-0.211315438,1
11315,11.315208,-4500,-0.211315438,1
11316,11.316209,-4500,-0.211315438,1
11317,11.317215,-4500,-0.211315438,1
11318,11.318207,-4500,-0.211315438,1
11319,11.319203,-4500,-0.211315438,1
11320,11.320209,-4500,-0.276296586,1
11321,11.32121,-4500,-0.276296586,1
11322,11.322207,-4500,-0.276296586,1
11323,11.323208,-4500,-0.276296586,1
11324,11.324205,-4500,-0.35193035,1
11325,11.325204,-4500,-0.35193035,1
11326,11.326208,-4500,-0.35193035,1
11327,11.327218,-4500,-0.35193035,1
11328,11.328206,-4500,-0.420107275,1
11329,11.329203,-4500,-0.420107275,1
11330,11.330203,-4500,-0.420107275,1
11331,11.331208,-4500,-0.420107275,1
11332,11.332208,-4500,-0.480827361,1
11333,11.333204,-4500,-0.480827361,1
11334,11.334204,-4500,-0.480827361,1
11335,11.335208,-4500,-0.480827361,1
11336,11.336209,-4500,-0.541547418,1
11337,11.337206,-4500,-0.60652858,1
11338,11.338215,-4500,-0.60652858,1
11339,11.339204,-4500,-0.60652858,1
11340,11.340204,-4500,-0.60652858,1
11341,11.341209,-4500,-0.60652858,1
11342,11.342209,-4500,-0.60652858,1
11343,11.343205,-4500,-0.60652858,1
11344,11.344206,-4500,-0.672574937,1
11345,11.34521,-4500,-0.672574937,1
11346,11.34621,-4500,-0.672574937,1
11347,11.347207,-4500,-0.672574937,1
11348,11.348216,-4500,-0.704532921,1
11349,11.349205,-4500,-0.704532921,1
11350,11.350205,-4500,-0.760991931,1
11351,11.35121,-4500,-0.760991931,1
11352,11.35221,-4500,-0.760991931,1
11353,11.353207,-4500,-0.760991931,1
11354,11.354207,-4500,-0.760991931,1
11355,11.355203,-4500,-0.760991931,1
11356,11.356203,-4500,-0.823842525,1
11357,11.357208,-4500,-0.823842525,1
11358,11.358243,-4500,-0.823842525,1
11359,11.359206,-4500,-0.823842525,1
11360,11.360204,-4500,-0.864322543,1
11361,11.361205,-4500,-0.931434214,1
11362,11.36221,-4500,-0.931434214,1
11363,11.363203,-4500,-0.931434214,1
11364,11.364208,-4500,-0.931434214,1
11365,11.365209,-4500,-0.931434214,1
11366,11.366206,-4500,-0.931434214,1
11367,11.367207,-4500,-0.931434214,1
11368,11.368244,-4500,-0.959131122,1
11369,11.369202,-4500,-0.959131122,1
11370,11.370208,-4500,-0.959131122,1
11371,11.371209,-4500,-0.959131122,1
11372,11.372206,-4500,-0.999611139,1
11373,11.373216,-4500,-1.0656575,1
11374,11.374206,-4500,-1.0656575,1
11375,11.375207,-4500,-1.0656575,1
11376,11.376205,-4500,-1.0656575,1
11377,11.377206,-4500,-1.0656575,1
11378,11.378206,-4500,-1.0656575,1
11379,11.379238,-4500,-1.0656575,1
11380,11.380209,-4500,-1.09868073,1
11381,11.381206,-4500,-1.09868073,1
11382,11.382207,-4500,-1.09868073,1
11383,11.383204,-4500,-1.09868073,1
11384,11.384206,-4500,-1.15727019,1
11385,11.385203,-4500,-1.19348919,1
11386,11.386204,-4500,-1.19348919,1
11387,11.387209,-4500,-1.19348919,1
11388,11.388205,-4500,-1.19348919,1
11389,11.389202,-4500,-1.19348919,1
11390,11.390221,-4500,-1.19348919,1
11391,11.391209,-4500,-1.19348919,1
11392,11.392209,-4500,-1.24994826,1
11393,11.393205,-4500,-1.24994826,1
11394,11.394205,-4500,-1.24994826,1
11395,11.395209,-4500,-1.24994826,1
11396,11.396209,-4500,-1.28616726,1
11397,11.397206,-4500,-1.32984304,1
11398,11.398209,-4500,-1.32984304,1
11399,11.399229,-4500,-1.32984304,1
11400,11.400231,-4500,-1.32984304,1
11401,11.401379,-4500,-1.32984304,1
11402,11.402205,-4500,-1.32984304,1
11403,11.40321,-4500,-1.32984304,1
11404,11.40421,-4500,-1.37138844,1
11405,11.405206,-4500,-1.37138844,1
11406,11.406206,-4500,-1.37138844,1
11407,11.407203,-4500,-1.37138844,1
11408,11.408206,-4500,-1.37138844,1
11409,11.409203,-4500,-1.43104315,1
11410,11.410203,-4500,-1.46406639,1
11411,11.411207,-4500,-1.46406639,1
11412,11.412217,-4500,-1.46406639,1
11413,11.413209,-4500,-1.46406639,1
11414,11.414206,-4500,-1.46406639,1
11415,11.415206,-4500,-1.46406639,1
11416,11.416203,-4500,-1.52052546,1
11417,11.417203,-4500,-1.52052546,1
11418,11.41821,-4500,-1.52052546,1
11419,11.41921,-4500,-1.52052546,1
11420,11.420207,-4500,-1.56100547,1
11421,11.421207,-4500,-1.60574663,1
11422,11.422243,-4500,-1.60574663,1
11423,11.42321,-4500,-1.60574663,1
11424,11.424215,-4500,-1.60574663,1
11425,11.425207,-4500,-1.60574663,1
