Index,Time,openloop_spd_ref,openloop_spd_fdb
14855,14.855386,-4763.93457,-2.78819013
14856,14.856389,-4740.9375,-2.78819013
14857,14.857388,-4717.72559,-2.78819013
14858,14.858384,-4694.32666,-2.80310392
14859,14.859386,-4670.77148,-2.84677982
14860,14.86039,-4647.03174,-2.84677982
14861,14.861388,-4623.08008,-2.84677982
14862,14.862384,-4598.94531,-2.84677982
14863,14.863399,-4574.65869,-2.84677982
14864,14.86439,-4550.19141,-2.84677982
14865,14.865386,-4525.48486,-2.8691504
14866,14.866385,-4500.65918,-2.8691504
14867,14.867389,-4475.65625,-2.8691504
14868,14.868388,-4450.44629,-2.8691504
14869,14.869387,-4425.06055,-2.8691504
14870,14.870387,-4399.53076,-2.91069555
14871,14.871383,-4373.82764,-2.93093562
14872,14.872383,-4347.9209,-2.93093562
14873,14.873403,-4321.8418,-2.93093562
14874,14.874387,-4295.62402,-2.93093562
14875,14.875384,-4269.20459,-2.93093562
14876,14.876384,-4242.64893,-2.93093562
14877,14.877388,-4215.92627,-2.93093562
14878,14.878388,-4188.97168,-2.93200088
14879,14.879387,-4161.91699,-2.93200088
14880,14.880387,-4134.69824,-2.93200088
14881,14.881383,-4107.28271,-2.93200088
14882,14.882383,-4079.70557,-2.93200088
14883,14.883387,-4052.00049,-2.96502423
14884,14.884402,-4024.13574,-2.96502423
14885,14.885385,-3996.07837,-2.96502423
14886,14.88639,-3967.86279,-2.96502423
14887,14.88739,-3939.52515,-2.96502423
14888,14.888386,-3910.99731,-2.96502423
14889,14.889389,-3882.34985,-2.99485159
14890,14.890386,-3853.5144,-2.99485159
14891,14.891386,-3824.52661,-2.99485159
14892,14.89239,-3795.42285,-2.99485159
14893,14.89339,-3766.16968,-2.99485159
14894,14.894488,-3736.73218,-3.00656939
14895,14.895387,-3707.14697,-3.01189566
14896,14.896384,-3677.45142,-3.01189566
14897,14.897383,-3647.61108,-3.01189566
14898,14.898386,-3617.55371,-3.01189566
14899,14.899388,-3587.42627,-3.01189566
14900,14.900383,-3557.15771,-3.01189566
14901,14.90139,-3526.71167,-3.0257442
14902,14.902386,-3496.12622,-3.0257442
14903,14.903384,-3465.43994,-3.0257442
14904,14.904424,-3434.61719,-3.0257442
14905,14.905385,-3403.62134,-3.0257442
14906,14.906387,-3372.49072,-3.03639674
14907,14.907383,-3341.26514,-3.03959274
14908,14.90839,-3309.86938,-3.03959274
14909,14.909388,-3278.38135,-3.03959274
14910,14.910398,-3246.72559,-3.03959274
14911,14.911389,-3214.94141,-3.03959274
14912,14.912385,-3183.06909,-3.03959274
14913,14.913384,-3151.07104,-3.05663681
14914,14.914388,-3118.90991,-3.05663681
14915,14.915445,-3086.62524,-3.05663681
14916,14.916388,-3054.2583,-3.05663681
14917,14.917384,-3021.77075,-3.05663681
14918,14.918383,-2989.08472,-3.05663681
14919,14.919389,-2956.35986,-3.07155061
14920,14.920388,-2923.51855,-3.07155061
14921,14.921383,-2890.52197,-3.07155061
14922,14.92239,-2857.41089,-3.07155061
14923,14.923386,-2824.22754,-3.07155061
14924,14.924385,-2790.93262,-3.07155061
14925,14.925388,-2757.48706,-3.08007264
14926,14.926401,-2723.93262,-3.08007264
14927,14.927384,-2690.31128,-3.08007264
14928,14.928388,-2656.54297,-3.08007264
14929,14.92939,-2622.71069,-3.08007264
14930,14.930386,-2588.73389,-3.07048535
14931,14.931385,-2554.65479,-3.07155061
14932,14.932389,-2520.51611,-3.07155061
14933,14.933388,-2486.27808,-3.07155061
14934,14.934384,-2451.85864,-3.07155061
14935,14.935384,-2417.42578,-3.07155061
14936,14.9364,-2382.89746,-3.07155061
14937,14.937384,-2348.27539,-3.05663681
14938,14.938389,-2313.47607,-3.05663681
14939,14.939384,-2278.66992,-3.05663681
14940,14.940389,-2243.77393,-3.05663681
14941,14.941388,-2208.74683,-3.05663681
14942,14.942385,-2173.63257,-3.0545063
14943,14.943384,-2138.4751,-3.03852749
14944,14.944389,-2103.19043,-3.03852749
14945,14.945388,-2067.86548,-3.03852749
14946,14.946385,-2032.41626,-3.03852749
14947,14.9474,-1996.92969,-3.03852749
14948,14.948384,-1961.32104,-3.03852749
14949,14.949383,-1925.67834,-3.0257442
14950,14.950383,-1889.91638,-3.0257442
14951,14.951388,-1854.07959,-3.0257442
14952,14.952387,-1818.21313,-3.0257442
14953,14.953384,-1782.27502,-3.0257442
14954,14.954383,-1746.17908,-3.01189566
14955,14.955388,-1710.10168,-2.99272108
14956,14.956388,-1673.95691,-2.99272108
14957,14.957384,-1637.74609,-2.99272108
14958,14.958419,-1601.38257,-2.99272108
14959,14.959383,-1565.04382,-2.99272108
14960,14.960386,-1528.64355,-2.99272108
14961,14.96139,-1492.13855,-2.97780728
14962,14.96239,-1455.57458,-2.97780728
14963,14.963386,-1418.99756,-2.97780728
14964,14.964384,-1382.32019,-2.97780728
14965,14.965399,-1345.63269,-2.97780728
14966,14.96639,-1308.84741,-2.95224094
14967,14.967386,-1272.05518,-2.93626189
14968,14.968385,-1235.16797,-2.93626189
14969,14.969408,-1198.27686,-2.93626189
14970,14.970399,-1161.29358,-2.93626189
14971,14.971386,-1124.2644,-2.93626189
14972,14.972389,-1087.23584,-2.93626189
14973,14.973388,-1050.16443,-2.9096303
14974,14.974383,-1012.9613,-2.9096303
14975,14.97539,-975.808411,-2.9096303
14976,14.976386,-938.617065,-2.9096303
14977,14.977385,-901.388672,-2.9096303
14978,14.978388,-864.03418,-2.88725972
14979,14.979407,-826.736145,-2.86169338
14980,14.980399,-789.405457,-2.86169338
14981,14.981389,-751.998291,-2.86169338
14982,14.982385,-714.561401,-2.86169338
14983,14.983384,-677.141724,-2.86169338
14984,14.984388,-639.649841,-2.86169338
14985,14.985386,-602.178223,-2.8254745
14986,14.98639,-564.682861,-2.8254745
14987,14.987389,-527.074036,-2.8254745
14988,14.988384,-489.535583,-2.8254745
14989,14.989387,-451.977844,-2.8254745
14990,14.990399,-414.402283,-2.79884291
14991,14.99139,-376.718994,-2.75623226
14992,14.992386,-339.112213,-2.75623226
14993,14.993384,-301.492035,-2.75623226
14994,14.994388,-263.81424,-2.75623226
14995,14.995387,-226.126038,-2.75623226
14996,14.99639,-188.47464,-2.75623226
14997,14.997389,-150.77005,-2.72960067
14998,14.998385,-113.10527,-2.72960067
14999,14.999388,-75.3902588,-2.72960067
15000,15.000408,-37.7180481,-2.72960067
15001,15.001401,0.001430986,-2.72960067
15002,15.002385,37.6751328,-2.69338179
15003,15.00339,75.3931198,-2.65290165
15004,15.004389,113.108131,-2.65290165
15005,15.005386,150.772919,-2.65290165
15006,15.006385,188.431747,-2.65290165
15007,15.00739,226.174637,-2.65290165
15008,15.008389,263.817108,-2.65290165
15009,15.009389,301.449188,-2.61668277
15010,15.010388,339.069366,-2.61668277
15011,15.011398,376.767548,-2.61668277
15012,15.01239,414.359467,-2.61668277
15013,15.013387,451.935059,-2.61668277
15014,15.014386,489.538452,-2.57300687
15015,15.015383,527.122498,-2.53465724
15016,15.016405,564.640137,-2.53465724
15017,15.017388,602.181091,-2.53465724
15018,15.018385,639.652649,-2.53465724
15019,15.019388,677.144531,-2.53465724
15020,15.020385,714.564209,-2.53465724
15021,15.021397,752.001099,-2.4803288
15022,15.022389,789.362915,-2.4803288
15023,15.023386,826.738953,-2.4803288
15024,15.024386,864.082336,-2.4803288
15025,15.02539,901.346252,-2.4803288
15026,15.02639,938.574646,-2.44091392
15027,15.027386,975.856384,-2.35995388
15028,15.028386,1013.00928,-2.35995388
15029,15.029384,1050.12219,-2.35995388
15030,15.03039,1087.1936,-2.35995388
15031,15.031403,1124.31226,-2.35995388
15032,15.032386,1161.29639,-2.35995388
15033,15.03339,1198.23486,-2.32266974
15034,15.034388,1235.17078,-2.32266974
15035,15.035384,1272.05798,-2.32266974
15036,15.036383,1308.85022,-2.32266974
15037,15.037387,1345.63538,-2.32266974
15038,15.038385,1382.32288,-2.27473283
15039,15.039384,1419.00037,-2.22679591
15040,15.040383,1455.62183,-2.22679591
15041,15.04151,1492.14136,-2.22679591
15042,15.042384,1528.60205,-2.22679591
15043,15.043389,1565.04663,-2.22679591
15044,15.044387,1601.42944,-2.22679591
15045,15.045383,1637.70483,-2.1809895
15046,15.04639,1673.91565,-2.1809895
15047,15.047385,1710.14832,-2.1809895
15048,15.048384,1746.22559,-2.1809895
15049,15.049383,1782.23413,-2.1809895
15050,15.05039,1818.21582,-2.10535574
15051,15.051438,1854.12585,-2.04889679
15052,15.052389,1889.91907,-2.04889679
15053,15.053385,1925.63782,-2.04889679
15054,15.054384,1961.32385,-2.04889679
15055,15.055388,1996.93237,-2.04889679
15056,15.056386,2032.41895,-2.04889679
15057,15.05739,2067.86816,-2.00948191
15058,15.058389,2103.19312,-2.00948191
15059,15.059387,2138.47778,-2.00948191
15060,15.060386,2173.67773,-2.00948191
15061,15.06139,2208.74951,-2.00948191
15062,15.062401,2243.73413,-1.94130492
15063,15.063384,2278.67261,-1.87525845
15064,15.064388,2313.521,-1.87525845
15065,15.065387,2348.23584,-1.87525845
15066,15.066384,2382.85815,-1.87525845
15067,15.067399,2417.47021,-1.87525845
15068,15.068383,2451.90308,-1.87525845
15069,15.069383,2486.23901,-1.79110253
15070,15.07039,2520.5188,-1.79110253
15071,15.071387,2554.69873,-1.79110253
15072,15.072386,2588.73657,-1.79110253
15073,15.073383,2622.67212,-1.79110253
15074,15.074399,2656.54541,-1.72079515
15075,15.075383,2690.31396,-1.66220558
15076,15.076388,2723.93506,-1.66220558
15077,15.077388,2757.4895,-1.66220558
15078,15.078384,2790.89453,-1.66220558
15079,15.079387,2824.22998,-1.66220558
15080,15.080384,2857.45361,-1.66220558
15081,15.081383,2890.52441,-1.59722447
15082,15.082388,2923.4812,-1.59722447
15083,15.083388,2956.40234,-1.59722447
15084,15.084384,2989.12695,-1.59722447
15085,15.085405,3021.73364,-1.59722447
15086,15.086388,3054.22119,-1.50880754
15087,15.087385,3086.66699,-1.50880754
15088,15.088385,3118.91235,-1.50880754
15089,15.089384,3151.03467,-1.50880754
15090,15.090384,3183.07153,-1.50880754
15091,15.091389,3214.98242,-1.50880754
15092,15.092388,3246.72803,-1.50880754
15093,15.093385,3278.38379,-1.33623469
15094,15.094384,3309.87183,-1.33623469
15095,15.095474,3341.22949,-1.33623469
15096,15.096384,3372.49316,-1.33623469
15097,15.097386,3403.62354,-1.33623469
15098,15.09839,3434.58203,-1.2659272
15099,15.099384,3465.40503,-1.18603241
15100,15.100388,3496.16577,-1.18603241
15101,15.101387,3526.71387,-1.18603241
15102,15.10239,3557.12305,-1.18603241
15103,15.103389,3587.42871,-1.18603241
15104,15.104385,3617.59253,-1.18603241
15105,15.105383,3647.5769,-1.18603241
15106,15.1064,3677.41748,-1.09122384
15107,15.107383,3707.14917,-1.09122384
15108,15.108387,3736.73437,-1.09122384
15109,15.109389,3766.13623,-1.09122384
15110,15.110385,3795.42505,-1.09122384
15111,15.111384,3824.52881,-0.894149959
15112,15.112387,3853.5166,-0.894149959
15113,15.113386,3882.35205,-0.894149959
15114,15.11439,3910.99951,-0.894149959
15115,15.115389,3939.49268,-0.894149959
15116,15.116401,3967.86499,-0.894149959
15117,15.117384,3996.08032,-0.822777271
15118,15.118388,4024.104,-0.822777271
15119,15.11939,4051.96875,-0.822777271
15120,15.120386,4079.74121,-0.822777271
15121,15.121423,4107.28516,-0.822777271
15122,15.12239,4134.66699,-0.722642422
15123,15.123386,4161.91895,-0.624638081
15124,15.124385,4189.00635,-0.624638081
15125,15.125388,4215.89551,-0.624638081
15126,15.126405,4242.61865,-0.624638081
15127,15.127388,4269.20654,-0.624638081
15128,15.128384,4295.62598,-0.624638081
15129,15.129386,4321.84375,-0.624638081
15130,15.13039,4347.92285,-0.624638081
15131,15.13139,4373.79834,-0.624638081
15132,15.132386,4399.53271,-0.624638081
15133,15.133386,4425.09326,-0.624638081
15134,15.13439,4450.44824,-0.396671474
15135,15.13539,4475.62793,-0.326364011
15136,15.136403,4500.69141,-0.326364011
15137,15.137387,4525.5166,-0.326364011
15138,15.138384,4550.16357,-0.326364011
15139,15.139387,4574.63086,-0.326364011
15140,15.140383,4598.97656,-0.326364011
15141,15.141383,4623.08154,-0.223033354
15142,15.142388,4647.00488,-0.223033354
15143,15.143387,4670.77344,-0.223033354
15144,15.144384,4694.35693,-0.223033354
15145,15.145383,4717.72705,-0.223033354
15146,15.1464,4740.93945,-0.119702704
15147,15.147384,4763.93604,0.009194298
15148,15.148388,4786.77295,0.009194298
15149,15.149384,4809.39307,0.009194298
15150,15.150388,4831.85107,0.009194298
15151,15.151388,4854.09082,0.009194298
15152,15.152384,4876.16602,0.009194298
15153,15.153384,4898.04834,0.108263887
15154,15.154388,4919.71094,0.108263887
15155,15.155388,4941.17969,0.108263887
15156,15.15642,4962.50488,0.108263887
15157,15.157384,4983.58252,0.108263887
15158,15.158387,5004.46387,0.147678688
15159,15.159386,5025.14795,0.20733349
15160,15.160384,5045.68311,0.20733349
15161,15.161387,5065.96973,0.20733349
15162,15.162385,5086.05615,0.20733349
15163,15.163389,5105.96631,0.20733349
15164,15.164388,5125.6748,0.20733349
15165,15.165383,5145.15723,0.275510401
15166,15.166494,5164.45996,0.275510401
15167,15.167385,5183.53564,0.275510401
15168,15.168388,5202.42969,0.275510401
15169,15.169383,5221.0957,0.275510401
15170,15.170386,5239.57764,0.353274703
15171,15.171385,5257.83105,0.411864251
15172,15.172389,5275.89893,0.411864251
15173,15.173388,5293.75781,0.411864251
15174,15.174383,5311.38672,0.411864251
15175,15.17539,5328.80566,0.411864251
15176,15.176386,5346.05664,0.411864251
15177,15.177402,5363.05469,0.460866421
15178,15.178401,5379.84082,0.460866421
15179,15.179387,5396.41553,0.460866421
15180,15.180383,5412.81641,0.460866421
15181,15.18139,5428.96387,0.460866421
15182,15.182386,5444.89795,0.532239139
15183,15.183384,5460.63574,0.61213398
15184,15.184388,5476.15771,0.61213398
15185,15.185387,5491.44482,0.61213398
15186,15.18639,5506.53418,0.61213398
15187,15.187389,5521.38721,0.61213398
15188,15.188403,5536.04053,0.61213398
15189,15.189389,5550.4751,0.665397167
15190,15.190385,5564.67334,0.665397167
15191,15.191384,5578.65186,0.665397167
15192,15.192387,5592.42725,0.665397167
15193,15.193386,5605.98193,0.665397167
15194,15.19439,5619.29834,0.728247821
15195,15.195389,5632.39355,0.771923661
15196,15.196385,5645.29785,0.771923661
15197,15.197385,5657.94775,0.771923661
15198,15.198468,5670.37451,0.771923661
15199,15.199388,5682.59277,0.771923661
15200,15.200383,5694.57178,0.771923661
15201,15.201387,5706.34033,0.820925832
15202,15.202387,5717.86963,0.820925832
15203,15.203383,5729.18701,0.820925832
15204,15.204383,5740.26514,0.820925832
15205,15.205388,5751.12939,0.820925832
15206,15.206387,5761.7666,0.899755359
15207,15.207384,5772.16357,0.961540699
15208,15.208383,5782.33301,0.961540699
15209,15.209403,5792.29834,0.961540699
15210,15.210386,5802.01074,0.961540699
15211,15.211383,5811.49463,0.961540699
15212,15.212383,5820.74902,0.961540699
15213,15.213387,5829.7959,1.01373875
15214,15.214387,5838.59033,1.01373875
15215,15.215383,5847.15527,1.01373875
15216,15.216383,5855.49902,1.01373875
15217,15.217388,5863.61182,1.01373875
15218,15.218387,5871.48291,1.05634928
15219,15.2194,5879.13232,1.12133038
15220,15.220383,5886.54004,1.12133038
15221,15.221388,5893.72461,1.12133038
15222,15.222388,5900.66748,1.12133038
15223,15.223384,5907.38623,1.12133038
15224,15.224384,5913.86328,1.12133038
15225,15.225388,5920.11475,1.18524635
15226,15.226386,5926.13281,1.18524635
15227,15.227389,5931.90918,1.18524635
15228,15.228388,5937.45166,1.18524635
15229,15.229404,5942.77295,1.18524635
15230,15.230387,5947.84668,1.25342321
15231,15.231383,5952.68604,1.30349064
15232,15.23239,5957.29053,1.30349064
15233,15.233385,5961.67041,1.30349064
15234,15.234384,5965.80469,1.30349064
15235,15.235388,5969.70361,1.30349064
15236,15.236403,5973.37109,1.30349064
15237,15.237386,5976.80273,1.3578192
15238,15.23839,5979.99463,1.3578192
15239,15.239402,5982.9541,1.3578192
15240,15.240384,5985.67383,1.3578192
15241,15.241388,5988.16064,1.3578192
15242,15.242387,5990.41064,1.41960454
15243,15.243383,5992.42187,1.49310768
15244,15.24439,5994.19629,1.49310768
15245,15.245385,5995.73682,1.49310768
15246,15.246384,5997.04004,1.49310768
15247,15.247388,5998.10498,1.49310768
15248,15.248386,5998.93359,1.49310768
15249,15.249401,5999.52686,1.54210985
15250,15.250384,5999.88184,1.54210985
15251,15.251388,6000,1.54210985
15252,15.252387,5999.88135,1.54210985
15253,15.253383,5999.52588,1.54210985
15254,15.25439,5998.93408,1.60602582
15255,15.255385,5998.10596,1.63904893
15256,15.256384,5997.03955,1.63904893
15257,15.257387,5995.73633,1.63904893
15258,15.258386,5994.19824,1.63904893
15259,15.259421,5992.42139,1.63904893
15260,15.260387,5990.41016,1.63904893
15261,15.26139,5988.16016,1.69870377
15262,15.262386,5985.67334,1.69870377
15263,15.263386,5982.95312,1.69870377
15264,15.26439,5979.99756,1.69870377
15265,15.26539,5976.80176,1.69870377
15266,15.266386,5973.37012,1.76261961
15267,15.267386,5969.70703,1.80949128
15268,15.26839,5965.80811,1.80949128
15269,15.269385,5961.66406,1.80949128
15270,15.270414,5957.29492,1.80949128
15271,15.271405,5952.69043,1.80949128
15272,15.272388,5947.84521,1.80949128
15273,15.273385,5942.76514,1.86062396
15274,15.274385,5937.45703,1.86062396
15275,15.275389,5931.91455,1.86062396
15276,15.276389,5926.13086,1.86062396
15277,15.277385,5920.11328,1.86062396
15278,15.278385,5913.86914,1.9032346
15279,15.279384,5907.38428,1.94797564
15280,15.280384,5900.67383,1.94797564
15281,15.281388,5893.72266,1.94797564
15282,15.282405,5886.53809,1.94797564
15283,15.283389,5879.12988,1.94797564
15284,15.284386,5871.49023,1.94797564
15285,15.285385,5863.59961,2.00549984
15286,15.28639,5855.49658,2.00549984
15287,15.287389,5847.16309,2.00549984
15288,15.288386,5838.59863,2.00549984
15289,15.289389,5829.78271,2.00549984
15290,15.290385,5820.75781,2.05769777
15291,15.291384,5811.50342,2.10989571
15292,15.292387,5802.00781,2.10989571
15293,15.293486,5792.28369,2.10989571
15294,15.294384,5782.34229,2.10989571
15295,15.295461,5772.16064,2.10989571
15296,15.296383,5761.76367,2.10989571
15297,15.297387,5751.12646,2.14185357
15298,15.298386,5740.27539,2.14185357
15299,15.299384,5729.18408,2.14185357
15300,15.300383,5717.88037,2.14185357
15301,15.301387,5706.3374,2.14185357
15302,15.302385,5694.56836,2.19405174
15303,15.303389,5682.58936,2.24518442
15304,15.304419,5670.38623,2.24518442
15305,15.305388,5657.9292,2.24518442
15306,15.306391,5645.27881,2.24518442
15307,15.307386,5632.40576,2.24518442
15308,15.308385,5619.31104,2.24518442
15309,15.309384,5605.97803,2.29418659
15310,15.31039,5592.42383,2.29418659
15311,15.311386,5578.66504,2.29418659
15312,15.312385,5564.66943,2.29418659
15313,15.313388,5550.47119,2.29418659
15314,15.314492,5536.03662,2.33360124
15315,15.31539,5521.3833,2.3687551
15316,15.316386,5506.52979,2.3687551
15317,15.317385,5491.45947,2.3687551
15318,15.318388,5476.15332,2.3687551
15319,15.319383,5460.63135,2.3687551
15320,15.320386,5444.9126,2.3687551
15321,15.321385,5428.979,2.4241488
15322,15.322389,5412.79199,2.4241488
15323,15.323388,5396.43066,2.4241488
15324,15.324383,5379.85645,2.4241488
15325,15.32539,5363.0498,2.4241488
15326,15.3264,5346.03125,2.47634673
15327,15.327384,5328.82227,2.5104351
15328,15.328389,5311.40283,2.5104351
15329,15.329384,5293.75293,2.5104351
15330,15.330388,5275.89355,2.5104351
15331,15.331388,5257.84814,2.5104351
15332,15.332385,5239.57275,2.5104351
15333,15.333384,5221.11279,2.55624151
15334,15.334389,5202.42432,2.55624151
15335,15.335388,5183.53027,2.55624151
15336,15.336409,5164.45459,2.55624151
15337,15.337401,5145.17529,2.55624151
15338,15.338384,5125.64551,2.57754683
15339,15.339384,5105.96094,2.62548375
15340,15.340384,5086.0752,2.62548375
15341,15.341388,5065.98828,2.62548375
15342,15.342388,5045.65283,2.62548375
15343,15.343384,5025.16699,2.62548375
