Index,Time,openloop_spd_ref,openloop_spd_fdb
56534,56.534182,-5970.56543,-0.178292245
56535,56.535178,-5958.26611,-0.178292245
56536,56.536178,-5943.93359,-0.178292245
56537,56.537182,-5927.38721,-0.178292245
56538,56.538181,-5908.71875,-0.266709208
56539,56.539185,-5888.2168,-0.35193035
56540,56.540199,-5865.35254,-0.35193035
56541,56.541181,-5840.55615,-0.35193035
56542,56.542183,-5813.51465,-0.35193035
56543,56.543185,-5784.39209,-0.35193035
56544,56.54418,-5753.40674,-0.35193035
56545,56.545179,-5720.16699,-0.442477852
56546,56.546182,-5685.11426,-0.442477852
56547,56.54718,-5647.80469,-0.442477852
56548,56.548183,-5608.47314,-0.442477852
56549,56.549182,-5567.40723,-0.442477852
56550,56.550185,-5524.08789,-0.543677986
56551,56.551199,-5478.79102,-0.628899097
56552,56.552182,-5431.84424,-0.628899097
56553,56.553181,-5382.6543,-0.628899097
56554,56.554179,-5331.87305,-0.628899097
56555,56.555182,-5278.85937,-0.628899097
56556,56.556181,-5223.95654,-0.628899097
56557,56.557184,-5167.55518,-0.718381345
56558,56.558183,-5109.32812,-0.718381345
56559,56.559178,-5048.89941,-0.718381345
56560,56.560185,-4987.0708,-0.718381345
56561,56.5612,-4923.06104,-0.718381345
56562,56.562183,-4857.71924,-0.782297194
56563,56.563181,-4790.21924,-0.849408865
56564,56.56418,-4721.00488,-0.849408865
56565,56.565183,-4650.56299,-0.849408865
56566,56.566181,-4578.00391,-0.849408865
56567,56.567185,-4503.80664,-0.849408865
56568,56.568183,-4428.49072,-0.849408865
56569,56.569194,-4351.10596,-0.938891053
56570,56.570185,-4272.67725,-0.938891053
56571,56.571194,-4192.21533,-0.938891053
56572,56.572184,-4110.25244,-0.938891053
56573,56.573183,-4027.36084,-0.938891053
56574,56.574182,-3942.4939,-1.00600266
56575,56.575185,-3856.21582,-1.07737541
56576,56.576184,-3769.12695,-1.07737541
56577,56.57718,-3680.7063,-1.07737541
56578,56.57818,-3590.98486,-1.07737541
56579,56.579184,-3499.39966,-1.07737541
56580,56.580183,-3406.56152,-1.07737541
56581,56.581179,-3313.1145,-1.11892068
56582,56.582198,-3217.87866,-1.11892068
56583,56.58318,-3121.49072,-1.11892068
56584,56.584183,-3024.61816,-1.11892068
56585,56.585183,-2926.03711,-1.11892068
56586,56.586179,-2827.05469,-1.16259658
56587,56.587179,-2726.42065,-1.22225142
56588,56.588182,-2624.81079,-1.22225142
56589,56.589182,-2522.92578,-1.22225142
56590,56.590178,-2419.47876,-1.22225142
56591,56.591186,-2315.16577,-1.22225142
56592,56.592198,-2210.70508,-1.22225142
56593,56.593184,-2104.7771,-1.26166618
56594,56.594181,-1998.78613,-1.26166618
56595,56.59518,-1891.39392,-1.26166618
56596,56.596184,-1784.0238,-1.26166618
56597,56.597184,-1676.02332,-1.26166618
56598,56.59818,-1566.72351,-1.29255879
56599,56.599179,-1457.57336,-1.29895043
56600,56.600183,-1347.19446,-1.29895043
56601,56.601183,-1236.33313,-1.29895043
56602,56.602197,-1125.74878,-1.29895043
56603,56.603183,-1014.04462,-1.29895043
56604,56.60418,-901.977478,-1.29895043
56605,56.605179,-790.313477,-1.32025564
56606,56.606182,-677.642517,-1.32025564
56607,56.607181,-565.458069,-1.32025564
56608,56.608183,-452.343475,-1.32025564
56609,56.609181,-339.066956,-1.32025564
56610,56.610184,-226.40097,-1.3309083
56611,56.611183,-112.922668,-1.3383652
56612,56.612178,0.596051812,-1.3383652
56613,56.613199,113.382271,-1.3383652
56614,56.614182,226.860321,-1.3383652
56615,56.615185,338.794678,-1.3383652
56616,56.616184,452.071533,-1.3383652
56617,56.617179,565.186523,-1.34369147
56618,56.618178,677.371521,-1.34369147
56619,56.619181,790.043152,-1.34369147
56620,56.620197,902.431946,-1.34369147
56621,56.62118,1013.77582,-1.34369147
56622,56.622183,1125.48083,-1.32877779
56623,56.623196,1236.06628,-1.29895043
56624,56.624179,1346.92859,-1.29895043
56625,56.625182,1457.30884,-1.29895043
56626,56.626181,1566.46021,-1.29895043
56627,56.627184,1675.76147,-1.29895043
56628,56.628183,1784.46277,-1.29895043
56629,56.629178,1891.83008,-1.27871037
56630,56.630184,1999.2196,-1.27871037
56631,56.63118,2105.20752,-1.27871037
56632,56.632178,2211.13232,-1.27871037
56633,56.633278,2316.26562,-1.27871037
56634,56.634181,2419.22925,-1.24994826
56635,56.635184,2522.67822,-1.21266401
56636,56.636183,2625.22412,-1.21266401
56637,56.637178,2726.17773,-1.21266401
56638,56.638185,2826.81396,-1.21266401
56639,56.63918,2925.79883,-1.21266401
56640,56.640179,3024.38257,-1.21266401
56641,56.641182,3121.8833,-1.17644501
56642,56.642182,3217.64844,-1.17644501
56643,56.64324,3312.88721,-1.17644501
56644,56.644181,3406.93994,-1.17644501
56645,56.645181,3499.17798,-1.17644501
56646,56.646185,3590.76636,-1.12850809
56647,56.647185,3680.49097,-1.07950592
56648,56.648181,3769.48462,-1.07950592
56649,56.64918,3857.12891,-1.07950592
56650,56.650184,3942.84033,-1.07950592
56651,56.651184,4027.70142,-1.07950592
56652,56.65218,4110.58691,-1.07950592
56653,56.653182,4192.02002,-1.00813317
56654,56.654194,4272.48584,-1.00813317
56655,56.655178,4350.91797,-1.00813317
56656,56.656182,4428.30664,-1.00813317
56657,56.657182,4504.11035,-1.00813317
56658,56.658178,4577.82764,-0.911194205
56659,56.659185,4650.39062,-0.856865704
56660,56.660181,4720.83643,-0.856865704
56661,56.661181,4790.05518,-0.856865704
56662,56.662185,4857.55908,-0.856865704
56663,56.663179,4922.90527,-0.856865704
56664,56.664199,4986.91943,-0.856865704
56665,56.665183,5049.14795,-0.856865704
56666,56.666179,5109.18506,-0.731164515
56667,56.667179,5167.78906,-0.731164515
56668,56.668182,5224.18262,-0.731164515
56669,56.669182,5279.07812,-0.731164515
56670,56.670178,5332.08398,-0.731164515
56671,56.671178,5382.85742,-0.536221087
56672,56.67218,5431.72852,-0.536221087
56673,56.673181,5478.97852,-0.536221087
56674,56.674184,5523.98145,-0.536221087
56675,56.675197,5567.30566,-0.536221087
56676,56.67618,5608.37646,-0.536221087
56677,56.677199,5647.7124,-0.416911483
56678,56.678182,5685.02686,-0.416911483
56679,56.679186,5720.08496,-0.416911483
56680,56.680184,5753.32959,-0.416911483
56681,56.681179,5784.51465,-0.416911483
56682,56.682178,5813.44727,-0.329559803
56683,56.683184,5840.49365,-0.185749099
56684,56.684183,5865.29492,-0.185749099
56685,56.685178,5888.16455,-0.185749099
56686,56.686185,5908.92578,-0.185749099
56687,56.687198,5927.4585,-0.185749099
56688,56.68818,5943.99609,-0.185749099
56689,56.689184,5958.40625,-0.074961595
56690,56.690183,5970.61084,-0.074961595
56691,56.691178,5980.70557,-0.074961595
56692,56.692184,5988.68652,-0.074961595
56693,56.693182,5994.58252,-0.074961595
56694,56.694181,5998.33252,0.049674347
56695,56.695184,5999.93164,0.173245028
56696,56.696183,5999.3999,0.173245028
56697,56.697286,5996.7207,0.173245028
56698,56.698179,5991.93311,0.173245028
56699,56.699178,5984.97559,0.173245028
56700,56.700181,5975.94141,0.173245028
56701,56.70118,5964.71631,0.210529283
56702,56.702183,5951.35596,0.210529283
56703,56.703185,5935.97168,0.210529283
56704,56.70418,5918.36914,0.210529283
56705,56.705178,5898.78223,0.210529283
56706,56.706181,5876.96289,0.338360995
56707,56.707181,5853.04004,0.441691667
56708,56.708241,5827.19629,0.441691667
56709,56.709181,5799.10547,0.441691667
56710,56.710185,5769.13965,0.441691667
56711,56.711185,5737.13525,0.441691667
56712,56.712181,5702.87598,0.441691667
56713,56.713183,5666.81543,0.531173885
56714,56.714179,5628.49902,0.531173885
56715,56.715179,5588.16748,0.531173885
56716,56.716182,5546.11523,0.531173885
56717,56.717182,5501.81055,0.531173885
56718,56.718178,5455.53662,0.651548743
56719,56.719196,5407.62646,0.68670249
56720,56.72018,5357.47607,0.68670249
56721,56.721184,5305.75,0.68670249
56722,56.722184,5251.79443,0.68670249
56723,56.723183,5195.9585,0.68670249
56724,56.724182,5195.9585,0.68670249
56725,56.725178,5079.11768,0.798555255
56726,56.726185,5017.77588,0.798555255
56727,56.727181,4955.05127,0.798555255
56728,56.728181,4890.15088,0.798555255
56729,56.729195,4824.37109,0.798555255
56730,56.730194,4756.01562,0.863536358
56731,56.731185,4685.95752,0.942365944
56732,56.732182,4614.68994,0.942365944
56733,56.733184,4541.31299,0.942365944
56734,56.73418,4466.31006,0.942365944
56735,56.73518,4390.20801,0.942365944
56736,56.736184,4312.04492,0.942365944
56737,56.737183,4232.85742,1.03930509
56738,56.738185,4151.64551,1.03930509
56739,56.739183,4068.94702,1.03930509
56740,56.740196,3985.33936,1.03930509
56741,56.741179,3899.76709,1.03930509
56742,56.742182,3812.79858,1.06274092
56743,56.743184,3725.03931,1.12878728
56744,56.744179,3635.3811,1.12878728
56745,56.745178,3545.01245,1.12878728
56746,56.74618,3452.79199,1.12878728
56747,56.747179,3359.33545,1.12878728
56748,56.748182,3265.90503,1.12878728
56749,56.749181,3170.09204,1.18844211
56750,56.750184,3073.14429,1.18844211
56751,56.751199,2975.73242,1.18844211
56752,56.752182,2876.62598,1.18844211
56753,56.75318,2777.13916,1.18844211
56754,56.754179,2676.01538,1.23957479
56755,56.755182,2573.93359,1.28964221
56756,56.756181,2471.5979,1.28964221
56757,56.757184,2367.71558,1.28964221
56758,56.758182,2263.66431,1.28964221
56759,56.759178,2158.12939,1.28964221
56760,56.760184,2051.82202,1.28964221
56761,56.76118,1945.4729,1.30136013
56762,56.762194,1837.73914,1.30136013
56763,56.76318,1729.34753,1.30136013
56764,56.764183,1621.04199,1.30136013
56765,56.765182,1511.45471,1.30136013
56766,56.766185,1402.03857,1.33012223
56767,56.767184,1292.12695,1.35888445
56768,56.768179,1181.04077,1.35888445
56769,56.769178,1070.25232,1.35888445
56770,56.770181,958.362671,1.35888445
56771,56.77118,846.129944,1.35888445
56772,56.772194,734.321228,1.35888445
56773,56.77318,621.524597,1.38551605
56774,56.774184,509.235199,1.38551605
56775,56.775184,396.035004,1.38551605
56776,56.77618,282.693054,1.38551605
56777,56.77718,169.98204,1.38551605
56778,56.778184,56.4785652,1.38125491
56779,56.779183,-57.0451317,1.37592864
56780,56.780179,-169.816284,1.37592864
56781,56.781197,-283.259033,1.37592864
56782,56.782181,-283.259033,1.37592864
56783,56.783197,-509.069946,1.37592864
56784,56.78418,-622.088135,1.37592864
56785,56.785184,-734.156677,1.36421072
56786,56.786184,-845.965759,1.36421072
56787,56.78718,-958.198975,1.36421072
56788,56.78818,-1069.36841,1.36421072
56789,56.789183,-1180.87817,1.36421072
56790,56.790183,-1291.24988,1.35994971
56791,56.791179,-1401.87732,1.32905698
56792,56.792179,-1512.00305,1.32905698
56793,56.793185,-1620.88232,1.32905698
56794,56.794194,-1729.89001,1.32905698
56795,56.795185,-1838.27856,1.32905698
56796,56.796182,-1945.31604,1.32905698
56797,56.797181,-2052.35449,1.29922962
56798,56.798185,-2157.97461,1.29922962
56799,56.799185,-2263.51074,1.29922962
56800,56.800181,-2368.23633,1.29922962
56801,56.80118,-2471.44678,1.29922962
56802,56.802184,-2574.44531,1.2587496
56803,56.803185,-2676.52246,1.22039998
56804,56.804199,-2776.99219,1.22039998
56805,56.805182,-2876.48047,1.22039998
56806,56.806185,-2974.95239,1.22039998
56807,56.807184,-3073.00195,1.22039998
56808,56.808179,-3169.95142,1.22039998
56809,56.809178,-3265.15161,1.18844211
56810,56.810181,-3359.80469,1.18844211
56811,56.81118,-3452.65625,1.18844211
56812,56.812183,-3544.87866,1.18844211
56813,56.813184,-3635.83179,1.18844211
56814,56.814179,-3724.90942,1.09789467
56815,56.815198,-3813.23608,1.01799977
56816,56.816181,-3900.19775,1.01799977
56817,56.817184,-3985.21558,1.01799977
56818,56.818183,-4069.36328,1.01799977
56819,56.819178,-4151.52539,1.01799977
56820,56.820185,-4232.73975,1.01799977
56821,56.82118,-4312.43896,0.947692275
56822,56.822179,-4390.09473,0.947692275
56823,56.823185,-4466.68848,0.947692275
56824,56.824184,-4541.20459,0.947692275
56825,56.825196,-4614.11572,0.947692275
56826,56.826179,-4685.854,0.894429028
56827,56.827182,-4755.46777,0.801751018
56828,56.828181,-4823.83691,0.801751018
56829,56.829184,-4890.479,0.801751018
56830,56.830183,-4954.95752,0.801751018
56831,56.831178,-5018.08691,0.801751018
56832,56.832197,-5079.41943,0.801751018
56833,56.833183,-5138.55566,0.681376159
56834,56.834178,-5196.2417,0.681376159
56835,56.835185,-5251.71387,0.681376159
56836,56.8362,-5305.67236,0.681376159
56837,56.837183,-5357.73145,0.681376159
56838,56.838179,-5407.55469,0.587632895
56839,56.839179,-5455.77246,0.482171714
56840,56.840182,-5502.03662,0.482171714
56841,56.841182,-5546.05176,0.482171714
56842,56.842178,-5588.37402,0.482171714
56843,56.84318,-5628.18799,0.482171714
56844,56.844184,-5666.52051,0.482171714
56845,56.845184,-5702.82422,0.39375475
56846,56.846198,-5736.87256,0.39375475
56847,56.847182,-5769.09424,0.39375475
56848,56.848178,-5799.25098,0.39375475
56849,56.849185,-5827.15674,0.39375475
56850,56.850181,-5853.16455,0.28829357
56851,56.851181,-5876.92969,0.128503919
56852,56.852185,-5898.75195,0.128503919
56853,56.853179,-5918.4624,0.128503919
56854,56.854183,-5935.94727,0.128503919
56855,56.855183,-5951.42773,0.128503919
56856,56.856195,-5964.77783,0.128503919
56857,56.857179,-5975.92676,0.009194298
56858,56.858183,-5985.01562,0.009194298
56859,56.859183,-5991.92432,0.009194298
56860,56.860178,-5996.73975,0.009194298
56861,56.861178,-5999.4082,0.009194298
56862,56.862182,-5999.93555,-0.088810034
56863,56.863185,-5998.33643,-0.168704867
56864,56.864181,-5994.62061,-0.168704867
56865,56.86518,-5988.7417,-0.168704867
56866,56.866184,-5980.71875,-0.168704867
56867,56.867199,-5970.62695,-0.168704867
56868,56.868182,-5958.33984,-0.168704867
56869,56.869185,-5943.91895,-0.250730246
56870,56.870182,-5927.48437,-0.250730246
56871,56.871178,-5908.82764,-0.250730246
56872,56.872184,-5888.19629,-0.250730246
56873,56.873182,-5865.33008,-0.250730246
56874,56.874181,-5840.36377,-0.379627228
56875,56.875184,-5813.48828,-0.479762107
56876,56.876183,-5784.36377,-0.479762107
56877,56.877178,-5753.16846,-0.479762107
56878,56.878197,-5720.13477,-0.479762107
56879,56.879179,-5684.8457,-0.479762107
56880,56.880183,-5647.76855,-0.479762107
56881,56.881182,-5608.69531,-0.526633739
56882,56.882185,-5567.36768,-0.526633739
56883,56.883178,-5524.33203,-0.526633739
56884,56.884181,-5479.04639,-0.526633739
56885,56.88518,-5431.79883,-0.526633739
56886,56.886183,-5382.93066,-0.620377004
56887,56.887182,-5331.82422,-0.708793938
56888,56.888185,-5279.15674,-0.708793938
56889,56.889199,-5224.26416,-0.708793938
56890,56.890182,-5167.50098,-0.708793938
56891,56.891185,-5109.27197,-0.708793938
56892,56.892184,-5048.8418,-0.708793938
56893,56.893195,-4986.604,-0.81212461
56894,56.894178,-4923,-0.81212461
56895,56.895181,-4857.22656,-0.81212461
56896,56.89618,-4790.15479,-0.81212461
56897,56.897183,-4720.93896,-0.81212461
56898,56.898182,-4650.03271,-0.888823628
56899,56.899185,-4577.93506,-0.94315213
56900,56.900219,-4504.21973,-0.94315213
56901,56.901185,-4428.41846,-0.94315213
56902,56.90218,-4351.53662,-0.94315213
56903,56.903182,-4272.60254,-0.94315213
56904,56.904178,-4192.6626,-0.94315213
56905,56.905185,-4110.70801,-1.00493741
56906,56.906181,-4027.28149,-1.00493741
56907,56.907181,-3942.96533,-1.00493741
56908,56.908185,-3856.69507,-1.00493741
56909,56.909184,-3769.04395,-1.00493741
56910,56.91018,-3680.62183,-1.0731144
56911,56.91118,-3590.3125,-1.14661753
56912,56.912197,-3499.31274,-1.14661753
56913,56.913184,-3406.47363,-1.14661753
56914,56.91418,-3312.41479,-1.14661753
56915,56.91518,-3217.78857,-1.14661753
56916,56.916184,-3121.39941,-1.14661753
56917,56.917183,-3023.89307,-1.19775033
56918,56.918179,-2925.94385,-1.19775033
56919,56.919179,-2826.96021,-1.19775033
56920,56.920183,-2726.97778,-1.19775033
56921,56.921182,-2625.37329,-1.19775033
56922,56.922178,-2522.82861,-1.21479452
56923,56.923193,-2420.05127,-1.26379669
56924,56.924184,-2315.74292,-1.26379669
56925,56.925181,-2211.28638,-1.26379669
56926,56.92618,-2105.36279,-1.26379669
56927,56.927184,-1998.6853,-1.26379669
56928,56.928184,-1891.98755,-1.26379669
56929,56.92918,-1783.92175,-1.30747247
56930,56.930179,-1675.21741,-1.30747247
56931,56.931183,-1566.62036,-1.30747247
56932,56.932183,-1456.75916,-1.30747247
56933,56.933217,-1347.09021,-1.30747247
56934,56.934181,-1236.22852,-1.3383652
56935,56.935183,-1124.92432,-1.33943045
56936,56.936182,-1013.93927,-1.33943045
56937,56.937185,-901.871826,-1.33943045
56938,56.938183,-790.20752,-1.33943045
56939,56.939178,-678.264038,-1.33943045
56940,56.940185,-565.351624,-1.33943045
56941,56.94118,-452.967224,-1.35967052
56942,56.942179,-339.691498,-1.35967052
56943,56.943185,-226.294144,-1.35967052
56944,56.944197,-113.548073,-1.35967052
56945,56.945195,-0.029463131,-1.35967052
56946,56.94618,113.489159,-1.35753989
56947,56.947183,226.23526,-1.36925781
56948,56.948182,339.63266,-1.36925781
56949,56.949185,452.178131,-1.36925781
56950,56.950184,565.292969,-1.36925781
56951,56.951179,678.205444,-1.36925781
56952,56.952178,790.149109,-1.36925781
56953,56.953184,902.537659,-1.34475672
56954,56.954183,1014.60309,-1.34475672
56955,56.955194,1125.58582,-1.34475672
56956,56.956185,1236.88757,-1.34475672
56957,56.95718,1346.31909,-1.34475672
56958,56.958179,1456.70203,-1.32025564
56959,56.959182,1566.56348,-1.2946893
56960,56.960181,1675.16077,-1.2946893
56961,56.961184,1783.86548,-1.2946893
56962,56.962183,1891.93152,-1.2946893
56963,56.963181,1998.62976,-1.2946893
56964,56.964179,2105.30762,-1.2946893
56965,56.965182,2210.55078,-1.27764511
56966,56.966181,2315.68848,-1.27764511
56967,56.967193,2419.99731,-1.27764511
56968,56.968178,2522.77515,-1.27764511
56969,56.969182,2625.32031,-1.27764511
56970,56.970182,2726.92529,-1.24888301
56971,56.971185,2826.90845,-1.18603241
56972,56.972185,2926.53174,-1.18603241
56973,56.973184,3024.47485,-1.18603241
56974,56.974183,3121.97461,-1.18603241
56975,56.97518,3218.35693,-1.18603241
56976,56.976179,3312.36572,-1.18603241
56977,56.9772,3406.42505,-1.13276911
56978,56.978184,3498.66992,-1.13276911
56979,56.97918,3590.26538,-1.13276911
56980,56.98018,3680.57544,-1.13276911
56981,56.981184,3768.99805,-1.13276911
56982,56.982183,3856.6499,-1.11359441
56983,56.983182,3942.92114,-1.06139648
56984,56.984182,4027.23779,-1.06139648
56985,56.985178,4110.66504,-1.06139648
56986,56.986185,4192.09668,-1.06139648
56987,56.987181,4272.56104,-1.06139648
56988,56.988196,4351.49609,-1.06139648
56989,56.98918,4428.37891,-0.972979546
56990,56.990184,4504.18066,-0.972979546
56991,56.991184,4578.37012,-0.972979546
56992,56.99218,4650.45801,-0.972979546
56993,56.993182,4721.35449,-0.972979546
56994,56.994178,4790.11963,-0.864322543
56995,56.995185,4857.19189,-0.769514024
56996,56.996181,4922.96631,-0.769514024
56997,56.997181,4986.57129,-0.769514024
56998,56.998194,5048.81006,-0.769514024
56999,56.999181,5109.24121,-0.769514024
57000,57.000192,5167.47119,-0.769514024
57001,57.001182,5224.23486,-0.689619184
57002,57.002178,5278.78076,-0.689619184
57003,57.003179,5331.79687,-0.689619184
57004,57.004182,5382.9043,-0.689619184
57005,57.005181,5431.77393,-0.689619184
57006,57.006184,5479.02197,-0.603332758
57007,57.007183,5524.30908,-0.500002086
57008,57.008178,5567.3457,-0.500002086
57009,57.0092,5608.6748,-0.500002086
57010,57.010182,5647.74854,-0.500002086
57011,57.011178,5685.06104,-0.500002086
57012,57.012184,5720.33838,-0.500002086
57013,57.013182,5753.35986,-0.343408257
