Index,Time,openloop_spd_ref,openloop_spd_fdb
14386,14.386005,3967.86865,3.27742553
14387,14.387010,3939.53101,3.29020882
14388,14.387994,3911.00317,3.32003617
14389,14.389006,3882.3208,3.32003617
14390,14.389990,3853.52026,3.32003617
14391,14.391002,3824.53247,3.32003617
14392,14.391994,3795.42896,3.32003617
14393,14.393009,3766.14014,3.32003617
14394,14.393993,3766.14014,3.32962346
14395,14.395005,3707.15308,3.32962346
14396,14.396080,3677.45752,3.32962346
14397,14.396908,3677.45752,3.32962346
14398,14.398006,3617.55981,3.32962346
14399,14.398996,3587.43237,3.35092878
14400,14.400008,3557.16382,3.35732031
14401,14.400990,3526.68066,3.35732031
14402,14.402002,3496.13257,3.35732031
14403,14.402996,3465.44629,3.35732031
14404,14.404008,3434.62354,3.35732031
14405,14.404991,3403.58984,3.35732031
14406,14.406002,3372.49707,3.36690784
14407,14.407006,3341.27148,3.36690784
14408,14.408010,3309.87598,3.36690784
14409,14.408993,3278.34961,3.36690784
14410,14.410004,3246.73193,3.36690784
14411,14.410995,3214.948,3.38182139
14412,14.412007,3183.07544,3.39034367
14413,14.412993,3151.03857,3.39034367
14414,14.414004,3118.9165,3.39034367
14415,14.414995,3086.63184,3.39034367
14416,14.416007,3054.26489,3.39034367
14417,14.417007,3021.73779,3.39034367
14418,14.418003,2989.09131,3.38821316
14419,14.418994,2956.3667,3.38821316
14420,14.420005,2923.52539,3.38821316
14421,14.420996,2890.48853,3.38821316
14422,14.422008,2857.41772,3.38821316
14423,14.422994,2824.23413,3.38927841
14424,14.424006,2790.89893,3.38075614
14425,14.424997,2757.45312,3.38075614
14426,14.426008,2723.93945,3.38075614
14427,14.426991,2690.31812,3.38075614
14428,14.428006,2656.5498,3.38075614
14429,14.429002,2622.67651,3.38075614
14430,14.429993,2588.74072,3.3850174
14431,14.431005,2554.66162,3.3850174
14432,14.432009,2520.52319,3.3850174
14433,14.432996,2486.24341,3.3850174
14434,14.434008,2451.86548,3.3850174
14435,14.434992,2417.43262,3.3850174
14436,14.436005,2382.90454,3.37756038
14437,14.436996,2348.24023,3.37756038
14438,14.438077,2348.24023,3.37756038
14439,14.438909,2313.48315,3.37756038
14440,14.440009,2243.78101,3.37756038
14441,14.440993,2208.71143,3.37756038
14442,14.442005,2173.63965,3.37223411
14443,14.443000,2138.48218,3.37223411
14444,14.444005,2103.19751,3.37223411
14445,14.444996,2067.8728,3.37223411
14446,14.446009,2032.42346,3.37223411
14447,14.446993,1996.93689,3.36477733
14448,14.448005,1961.32837,3.3551898
14449,14.449012,1925.68567,3.3551898
14450,14.450008,1889.92358,3.3551898
14451,14.450992,1854.08691,3.3551898
14452,14.452004,1818.22046,3.3551898
14453,14.452999,1782.28235,3.3551898
14454,14.454004,1746.1864,3.33175397
14455,14.454996,1710.10913,3.33175397
14456,14.456008,1673.96423,3.33175397
14457,14.456992,1673.96423,3.33175397
14458,14.458004,1601.38989,3.33175397
14459,14.458996,1565.05127,3.33281922
14460,14.460008,1528.65088,3.30618763
14461,14.461005,1492.146,3.30618763
14462,14.461996,1455.58203,3.30618763
14463,14.463010,1419.005,3.30618763
14464,14.463992,1382.32764,3.30618763
14465,14.465004,1345.64014,3.30618763
14466,14.465994,1308.85486,3.27529502
14467,14.467006,1272.06274,3.27529502
14468,14.467997,1235.17554,3.27529502
14469,14.469008,1198.28442,3.27529502
14470,14.469991,1161.30115,3.27529502
14471,14.471011,1124.27197,3.26144671
14472,14.472007,1087.24341,3.23801088
14473,14.472993,1050.172,3.23801088
14474,14.474005,1012.96887,3.23801088
14475,14.474996,975.815979,3.23801088
14476,14.476007,938.624634,3.23801088
14477,14.476990,901.351013,3.23801088
14478,14.478010,864.041809,3.2135098
14479,14.478993,826.743713,3.2135098
14480,14.480004,789.413086,3.2135098
14481,14.481020,752.00592,3.2135098
14482,14.482009,714.56897,3.2135098
14483,14.483008,677.149353,3.17302966
14484,14.483991,639.657471,3.14639807
14485,14.485002,602.185852,3.14639807
14486,14.485993,564.644958,3.14639807
14487,14.487005,527.081726,3.14639807
14488,14.487996,489.543243,3.14639807
14489,14.489007,451.985504,3.14639807
14490,14.489990,414.364258,3.11017895
14491,14.491007,376.726654,3.11017895
14492,14.492003,339.119873,3.11017895
14493,14.493012,301.499695,3.11017895
14494,14.494008,263.776184,3.11017895
14495,14.494991,226.133713,3.10272217
14496,14.496003,188.482315,3.0420022
14497,14.496993,150.777725,3.0420022
14498,14.498006,150.777725,3.0420022
14499,14.498990,75.3979416,3.0420022
14500,14.500010,37.7257233,3.0420022
14501,14.500993,0.00624610856,3.0420022
14502,14.502006,-37.7132339,3.0100441
14503,14.503011,-75.3854446,3.0100441
14504,14.504008,-113.100456,3.0100441
14505,14.504992,-150.765244,3.0100441
14506,14.506004,-188.469833,3.0100441
14507,14.506996,-226.166962,2.94932413
14508,14.508008,-263.809448,2.91203976
14509,14.508992,-301.441498,2.91203976
14510,14.510004,-339.107391,2.91203976
14511,14.510996,-376.759888,2.91203976
14512,14.512008,-414.351807,2.91203976
14513,14.512995,-451.927399,2.91203976
14514,14.514007,-489.576416,2.87155986
14515,14.515004,-527.114868,2.87155986
14516,14.515996,-564.632507,2.87155986
14517,14.517008,-602.173401,2.87155986
14518,14.517992,-639.690552,2.87155986
14519,14.519005,-677.136902,2.82255769
14520,14.519996,-714.55658,2.76609874
14521,14.521009,-751.99353,2.76609874
14522,14.521992,-789.400696,2.76609874
14523,14.523008,-826.731384,2.76609874
14524,14.524010,-864.074707,2.76609874
14525,14.525007,-901.338684,2.76609874
14526,14.525991,-938.612305,2.68620372
14527,14.527003,-975.848816,2.68620372
14528,14.527994,-1013.00171,2.68620372
14529,14.529005,-1050.11462,2.68620372
14530,14.529995,-1087.27612,2.68620372
14531,14.531006,-1124.30469,2.63400578
14532,14.531989,-1161.28894,2.59991741
14533,14.533012,-1198.22729,2.59991741
14534,14.533995,-1235.20813,2.59991741
14535,14.535011,-1272.05054,2.59991741
14536,14.536007,-1308.84265,2.59991741
14537,14.536990,-1345.62793,2.59991741
14538,14.538009,-1382.35999,2.53600144
14539,14.538992,-1418.99292,2.53600144
14540,14.540003,-1455.61438,2.53600144
14541,14.540994,-1492.13391,2.53600144
14542,14.542006,-1528.63879,2.53600144
14543,14.543000,-1565.03918,2.45610666
14544,14.544004,-1601.422,2.38153815
14545,14.544995,-1637.69739,2.38153815
14546,14.546008,-1673.95227,2.38153815
14547,14.547004,-1710.14099,2.38153815
14548,14.547995,-1746.21826,2.38153815
14549,14.549004,-1782.22668,2.38153815
14550,14.550008,-1818.2522,2.31549168
14551,14.550991,-1854.11853,2.31549168
14552,14.552003,-1889.91174,2.31549168
14553,14.552997,-1925.63049,2.31549168
14554,14.554008,-1961.31653,2.31549168
14555,14.554991,-1996.92505,2.264359
14556,14.556011,-2032.41162,2.18979049
14557,14.557007,-2067.86108,2.18979049
14558,14.557990,-2067.86108,2.18979049
14559,14.559010,-2138.47046,2.18979049
14560,14.559992,-2173.67065,2.18979049
14561,14.561004,-2208.74243,2.18979049
14562,14.561995,-2243.72705,2.09178615
14563,14.563010,-2278.66553,2.09178615
14564,14.563993,-2313.51392,2.09178615
14565,14.565006,-2348.22876,2.09178615
14566,14.565989,-2382.85107,2.09178615
14567,14.567012,-2417.46313,2.02254415
14568,14.568009,-2451.896,1.93732297
14569,14.568992,-2486.23218,1.93732297
14570,14.570005,-2520.51172,1.93732297
14571,14.570996,-2554.69189,1.93732297
14572,14.572009,-2588.72949,1.93732297
14573,14.572996,-2622.66528,1.93732297
14574,14.574008,-2656.53857,1.87553763
14575,14.574992,-2690.30688,1.87553763
14576,14.576005,-2723.92822,1.87553763
14577,14.577006,-2723.92822,1.87553763
14578,14.578003,-2790.8877,1.87553763
14579,14.578995,-2824.22314,1.7945776
14580,14.580007,-2857.44702,1.69976902
14581,14.580991,-2890.51758,1.69976902
14582,14.582003,-2923.47437,1.69976902
14583,14.582999,-2956.39551,1.69976902
14584,14.584003,-2989.12012,1.69976902
14585,14.584995,-3021.72705,1.69976902
14586,14.586007,-3054.2146,1.60282993
14587,14.587026,-3086.6604,1.60282993
14588,14.587993,-3118.90576,1.60282993
14589,14.589006,-3151.02808,1.60282993
14590,14.589989,-3183.06494,1.60282993
14591,14.591010,-3214.97607,1.51867414
14592,14.591994,-3246.72144,1.46221507
14593,14.593009,-3278.37744,1.46221507
14594,14.593991,-3309.86548,1.46221507
14595,14.595010,-3341.26123,1.46221507
14596,14.595992,-3372.48682,1.46221507
14597,14.597004,-3403.61719,1.46221507
14598,14.598005,-3434.57568,1.37166762
14599,14.599009,-3465.43604,1.37166762
14600,14.599992,-3496.15942,1.37166762
14601,14.601003,-3526.70776,1.37166762
14602,14.601994,-3557.11694,1.37166762
14603,14.603009,-3587.45923,1.25448847
14604,14.603991,-3617.58643,1.17033255
14605,14.605003,-3647.5708,1.17033255
14606,14.605994,-3677.41162,1.17033255
14607,14.607006,-3707.1792,1.17033255
14608,14.608011,-3736.72852,1.17033255
14609,14.609007,-3766.13037,1.17033255
14610,14.610003,-3795.41919,1.06700194
14611,14.610994,-3824.55811,1.06700194
14612,14.612006,-3853.51074,1.06700194
14613,14.613000,-3882.34619,1.06700194
14614,14.614004,-3910.99365,1.06700194
14615,14.614994,-3939.52148,0.999890268
14616,14.616006,-3967.85913,0.906146944
14617,14.616997,-3996.07471,0.906146944
14618,14.618033,-4024.09839,0.906146944
14619,14.619011,-4051.99707,0.906146944
14620,14.620007,-4079.7356,0.906146944
14621,14.620990,-4107.2793,0.906146944
14622,14.622009,-4134.66162,0.790033162
14623,14.622996,-4161.94629,0.790033162
14624,14.624007,-4189.00098,0.790033162
14625,14.624990,-4215.89014,0.790033162
14626,14.626010,-4242.64551,0.790033162
14627,14.626993,-4269.2334,0.687767744
14628,14.628004,-4295.62061,0.583371818
14629,14.629007,-4321.83838,0.583371818
14630,14.630004,-4347.91748,0.583371818
14631,14.630996,-4373.82471,0.583371818
14632,14.632008,-4399.52783,0.583371818
14633,14.632995,-4425.08838,0.583371818
14634,14.634007,-4450.44336,0.508803308
14635,14.634991,-4475.65332,0.508803308
14636,14.636004,-4500.68652,0.508803308
14637,14.636995,-4525.51172,0.508803308
14638,14.638008,-4550.1582,0.508803308
14639,14.639100,-4574.65527,0.396950543
14640,14.639908,-4574.65527,0.260596693
14641,14.641008,-4623.07666,0.260596693
14642,14.641991,-4647,0.260596693
14643,14.643007,-4670.79687,0.260596693
14644,14.643990,-4694.35254,0.260596693
14645,14.645003,-4717.72266,0.260596693
14646,14.645994,-4740.93457,0.159396589
14647,14.647007,-4763.95947,0.159396589
14648,14.647991,-4786.76855,0.159396589
14649,14.649058,-4809.38867,0.159396589
14650,14.649990,-4831.84619,0.159396589
14651,14.651003,-4854.11328,0.0528701432
14652,14.651994,-4876.16113,-0.0312857516
14653,14.653010,-4898.04395,-0.0312857516
14654,14.653993,-4919.70654,-0.0312857516
14655,14.655006,-4941.20117,-0.0312857516
14656,14.655990,-4962.50049,-0.0312857516
14657,14.657002,-4983.57812,-0.0312857516
14658,14.657994,-5004.45947,-0.127159551
14659,14.659005,-5025.16846,-0.127159551
14660,14.660007,-5045.6792,-0.127159551
14661,14.661205,-5065.96533,-0.127159551
14662,14.661909,-5065.96533,-0.127159551
14663,14.663011,-5105.9624,-0.193205938
14664,14.663993,-5125.6709,-0.272035539
14665,14.665005,-5145.15332,-0.272035539
14666,14.665996,-5164.45605,-0.272035539
14667,14.667007,-5183.53174,-0.272035539
14668,14.667990,-5202.42578,-0.272035539
14669,14.669010,-5221.0918,-0.272035539
14670,14.669992,-5239.57422,-0.362583011
14671,14.671011,-5257.82715,-0.362583011
14672,14.672007,-5275.89502,-0.362583011
14673,14.672993,-5293.75439,-0.362583011
14674,14.674005,-5311.38281,-0.362583011
14675,14.674995,-5328.80225,-0.41371569
14676,14.676007,-5346.05322,-0.471239984
14677,14.676990,-5363.05127,-0.471239984
14678,14.678009,-5379.8374,-0.471239984
14679,14.678992,-5396.43213,-0.471239984
14680,14.680004,-5412.81299,-0.471239984
14681,14.681041,-5428.96094,-0.471239984
14682,14.681991,-5444.89453,-0.561787486
14683,14.683006,-5460.63232,-0.561787486
14684,14.683997,-5476.15479,-0.561787486
14685,14.685008,-5491.44189,-0.561787486
14686,14.685991,-5506.53076,-0.561787486
14687,14.687003,-5521.38428,-0.638486505
14688,14.687993,-5536.0376,-0.685358167
14689,14.689005,-5550.47217,-0.685358167
14690,14.689996,-5564.67041,-0.685358167
14691,14.691022,-5578.64941,-0.685358167
14692,14.692011,-5592.4248,-0.685358167
14693,14.693010,-5605.979,-0.685358167
14694,14.693993,-5619.2959,-0.739686608
14695,14.695006,-5632.39111,-0.739686608
14696,14.695989,-5645.29492,-0.739686608
14697,14.697010,-5657.94531,-0.739686608
14698,14.697993,-5670.37207,-0.739686608
14699,14.699006,-5682.59033,-0.829168856
14700,14.699989,-5694.58398,-0.894149959
14701,14.701010,-5706.33789,-0.894149959
14702,14.702018,-5717.86768,-0.894149959
14703,14.703011,-5729.18506,-0.894149959
14704,14.704008,-5740.27588,-0.894149959
14705,14.704991,-5751.12744,-0.894149959
14706,14.706004,-5761.76465,-0.958065867
14707,14.706995,-5772.16162,-0.958065867
14708,14.708008,-5782.34326,-0.958065867
14709,14.708991,-5792.29639,-0.958065867
14710,14.710004,-5802.00879,-0.958065867
14711,14.710996,-5811.49268,-1.03050375
14712,14.712008,-5820.7583,-1.08057117
14713,14.712995,-5829.79395,-1.08057117
14714,14.714005,-5838.58887,-1.08057117
14715,14.715010,-5847.15332,-1.08057117
14716,14.715993,-5855.50732,-1.08057117
14717,14.717006,-5863.60986,-1.08057117
14718,14.717990,-5871.48145,-1.14448702
14719,14.719010,-5879.13086,-1.14448702
14720,14.719994,-5886.54736,-1.14448702
14721,14.721006,-5893.72314,-1.14448702
14722,14.721990,-5900.66602,-1.14448702
14723,14.723005,-5907.38477,-1.23290396
14724,14.723997,-5913.86963,-1.2946893
14725,14.725007,-5920.11377,-1.2946893
14726,14.726010,-5926.13135,-1.2946893
14727,14.726993,-5931.9082,-1.2946893
14728,14.728004,-5937.45752,-1.2946893
14729,14.728995,-5942.77197,-1.2946893
14730,14.730006,-5947.8457,-1.3458221
14731,14.730997,-5952.68506,-1.3458221
14732,14.732009,-5957.30029,-1.3458221
14733,14.732995,-5961.66943,-1.3458221
14734,14.734006,-5965.80371,-1.3458221
14735,14.735010,-5969.70264,-1.41825998
14736,14.736006,-5973.375,-1.51093805
14737,14.736997,-5976.80225,-1.51093805
14738,14.738008,-5979.99414,-1.51093805
14739,14.738991,-5982.95361,-1.51093805
14740,14.740003,-5985.67676,-1.51093805
14741,14.740993,-5988.16016,-1.51093805
14742,14.742005,-5990.41016,-1.57378864
14743,14.742999,-5992.42139,-1.57378864
14744,14.744003,-5994.19824,-1.57378864
14745,14.745009,-5995.73633,-1.57378864
14746,14.746005,-5997.03955,-1.57378864
14747,14.746996,-5998.10449,-1.64090025
14748,14.748008,-5998.93408,-1.69309831
14749,14.748990,-5999.52637,-1.69309831
14750,14.750010,-5999.88135,-1.69309831
14751,14.750993,-6000,-1.69309831
14752,14.752005,-5999.88135,-1.69309831
14753,14.752999,-5999.52588,-1.69309831
14754,14.754002,-5998.93408,-1.75807941
14755,14.755010,-5998.10596,-1.75807941
14756,14.756006,-5997.03857,-1.75807941
14757,14.756997,-5995.73682,-1.75807941
14758,14.758008,-5994.19824,-1.75807941
14759,14.758991,-5992.42139,-1.8475616
14760,14.760004,-5990.4082,-1.90295529
14761,14.760996,-5988.16064,-1.90295529
14762,14.762008,-5985.67383,-1.90295529
14763,14.762995,-5982.9541,-1.90295529
14764,14.764007,-5979.99463,-1.90295529
14765,14.764991,-5976.80273,-1.90295529
14766,14.766052,-5973.37109,-1.98071969
14767,14.766908,-5973.37109,-1.98071969
14768,14.767992,-5965.8042,-1.98071969
14769,14.769019,-5961.66504,-1.98071969
14770,14.770008,-5957.29541,-1.98071969
14771,14.770991,-5952.69141,-2.02546096
14772,14.772004,-5947.84619,-2.09470296
14773,14.772999,-5942.76611,-2.09470296
14774,14.774003,-5937.45801,-2.09470296
14775,14.774995,-5931.91553,-2.09470296
14776,14.776007,-5926.13232,-2.09470296
14777,14.777012,-5920.11475,-2.09470296
14778,14.778008,-5913.87061,-2.17353272
14779,14.778992,-5907.38574,-2.17353272
14780,14.780004,-5900.67529,-2.17353272
14781,14.780996,-5893.72363,-2.17353272
14782,14.782008,-5886.53955,-2.17353272
14783,14.782996,-5879.13184,-2.23212218
14784,14.784008,-5871.4917,-2.29816866
14785,14.784992,-5863.60156,-2.29816866
14786,14.786004,-5855.49854,-2.29816866
14787,14.787006,-5847.16455,-2.29816866
14788,14.788002,-5838.60059,-2.29816866
14789,14.788994,-5829.78418,-2.29816866
14790,14.790006,-5820.75928,-2.34290957
14791,14.790996,-5811.50488,-2.34290957
14792,14.792007,-5802.00977,-2.34290957
14793,14.792993,-5792.28564,-2.34290957
14794,14.794004,-5782.34424,-2.34290957
14795,14.794995,-5772.1626,-2.39723825
14796,14.796007,-5761.76562,-2.46967626
14797,14.796990,-5751.12842,-2.46967626
14798,14.798009,-5740.27734,-2.46967626
14799,14.799006,-5729.18652,-2.46967626
14800,14.799996,-5717.88281,-2.46967626
14801,14.801008,-5706.33984,-2.46967626
14802,14.801991,-5694.5708,-2.51761317
14803,14.803005,-5682.5918,-2.51761317
14804,14.803996,-5670.38867,-2.51761317
14805,14.805007,-5657.93164,-2.51761317
14806,14.805990,-5645.28125,-2.51761317
14807,14.807010,-5632.4082,-2.56661534
14808,14.808099,-5619.31348,-2.61242151
14809,14.808906,-5619.31348,-2.61242151
14810,14.810005,-5592.42627,-2.61242151
14811,14.810995,-5578.66797,-2.61242151
14812,14.812007,-5564.67236,-2.61242151
14813,14.812993,-5550.45703,-2.61242151
14814,14.814005,-5536.03955,-2.66675019
14815,14.814996,-5521.38623,-2.66675019
14816,14.816007,-5506.53271,-2.66675019
14817,14.816990,-5491.44385,-2.66675019
14818,14.818010,-5476.15674,-2.66675019
14819,14.819079,-5460.63428,-2.72640491
14820,14.819902,-5460.63428,-2.78286386
14821,14.821009,-5428.96289,-2.78286386
14822,14.821992,-5412.79541,-2.78286386
14823,14.823014,-5396.43408,-2.78286386
14824,14.824010,-5379.85986,-2.78286386
14825,14.824993,-5363.03271,-2.78286386
14826,14.826005,-5346.03467,-2.82867026
14827,14.826997,-5328.82568,-2.82867026
14828,14.828009,-5311.40674,-2.82867026
14829,14.828993,-5293.73486,-2.82867026
14830,14.830004,-5275.89746,-2.82867026
14831,14.831009,-5257.85156,-2.86275864
14832,14.831993,-5239.57617,-2.93306613
14833,14.833008,-5221.09424,-2.93306613
14834,14.833992,-5202.42822,-2.93306613
14835,14.835004,-5183.53418,-2.93306613
14836,14.835996,-5164.4585,-2.93306613
14837,14.837008,-5145.15576,-2.93306613
14838,14.837992,-5125.6499,-2.97461152
14839,14.839005,-5105.96484,-2.97461152
14840,14.839996,-5086.0791,-2.97461152
14841,14.841012,-5065.96826,-2.97461152
14842,14.842009,-5045.65674,-2.97461152
14843,14.842996,-5025.17139,-3.01509166
14844,14.844008,-5004.48779,-3.06835485
14845,14.844992,-4983.55566,-3.06835485
14846,14.846004,-4962.47754,-3.06835485
14847,14.846996,-4941.2041,-3.06835485
14848,14.848008,-4919.70947,-3.06835485
14849,14.848992,-4898.02002,-3.06835485
14850,14.850004,-4876.16406,-3.10457373
14851,14.850996,-4854.11572,-3.10457373
14852,14.852008,-4831.84912,-3.10457373
14853,14.853012,-4809.3916,-3.10457373
14854,14.854009,-4786.77148,-3.10457373
14855,14.854993,-4763.93457,-3.14931488
14856,14.856003,-4740.9375,-3.17701173
14857,14.856993,-4717.72559,-3.17701173
14858,14.858005,-4694.32666,-3.17701173
14859,14.858995,-4670.77148,-3.17701173
14860,14.860007,-4647.03174,-3.17701173
14861,14.860990,-4623.08008,-3.17701173
14862,14.862009,-4598.94531,-3.21110034
14863,14.863014,-4574.65869,-3.21110034
14864,14.864010,-4550.19141,-3.21110034
14865,14.864992,-4525.48486,-3.21110034
14866,14.866004,-4500.65918,-3.21110034
14867,14.866995,-4475.65625,-3.25264549
14868,14.868006,-4450.44629,-3.26223302
14869,14.868997,-4425.06055,-3.26223302
14870,14.870009,-4399.53076,-3.26223302
14871,14.870992,-4373.82764,-3.26223302
14872,14.872003,-4347.9209,-3.26223302
